,0,1
0,0.10200415073573325,-0.03924394129665286
1,0.0021249880525879257,-0.3853991700043249
2,0.17378640509091337,-0.7787100050459891
3,0.2373276713986762,-0.24250121560112484
4,0.3239013569414575,-0.14629800000097878
5,0.32438200903884723,-0.2570884700280323
6,0.2877827063227662,-0.09254352826814968
7,0.2518801304149421,-0.16485556790755565
8,0.1990662193915596,0.005782650287170963
9,0.22792875863090165,-0.01535771120230667
10,0.28026886511664434,-0.164641100700391
11,0.31804688388658986,-0.08265098629367879
12,0.33041378812962074,-0.32430105742027565
13,0.33393218891132004,-0.30999147302999686
14,0.2236538563867722,-0.021984806733503233
15,0.20151530774746848,-0.059286813442088034
16,0.16691807772253323,0.38598224507868634
17,0.2559566023773321,0.17738749629587075
18,0.35051265283863126,-0.08167956408012882
19,0.6349800504775653,-0.146089933014935
20,0.9999999999312215,0.16515291967282694
21,0.9999999999187188,0.31217273839377735
22,0.9999999998824004,0.09411970853477565
23,0.9999999994343476,0.2709156086125977
