,0,1
0,0.9996877012513643,-1.5697354024272192
1,0.3660611592763705,-1.0523774248478477
2,0.44767831583219714,1.0107545014477368
3,0.49168339885465284,0.920847324327284
4,0.5547626721691099,0.11182087205271966
5,0.4052532578244514,0.2642264975969135
6,0.2910706465444107,-0.47080629231312404
7,2.4983233407950563e-08,-0.43064615978666965
8,0.1786235824160529,-0.35959834720744904
9,0.3973302743738372,-0.5104787571861978
10,0.5874170982111343,-0.7178414497177193
11,0.8964657690480129,-0.5621137118887559
12,0.7708174224027228,1.3712418125233363
13,0.5226281042393666,1.4918757436350492
14,0.6141541369675401,1.5639084855487038
15,0.9364985384487755,1.3169220934031354
16,0.8465469659370773,-0.6596918049283349
17,0.8405773484141872,-1.034709418195189
18,0.8037989603658322,-0.45158758717631775
19,0.9999998386145075,-0.31945163738904264
20,0.9825352130745449,-0.09405171155588138
21,0.9975819245747477,-0.29768082477371355
22,0.9999999996284816,-0.5645195098287505
23,0.9999999991669893,-0.32927546923794804
