,0,1,2,3,4
0,153.3060591975626,805.5484870906795,7.618179158351673,-22.874982177463266,9626.878981107
1,155.71000847654082,798.4032378489371,7.387838433865346,-22.147897744484975,9622.702531809364
2,160.64954266470133,782.4477046200799,5.963129156633658,-20.995368269499938,9614.21785204226
3,166.64382951643324,758.6632498002377,4.592373766268781,-20.669089426194965,9605.878985763822
4,172.8442008166203,725.8751787153769,3.6474879046077087,-22.1823311766746,9601.81007051197
5,179.60806300763358,681.2654157598117,3.555976541929855,-24.92900517785907,9600.608239566369
6,187.467493639899,621.5779116385064,3.514978104389466,-28.742406278194277,9601.246063645327
7,196.0301326325587,545.2943392691425,3.0793824023268384,-31.53207148585048,9596.88080404742
8,201.35253481628277,458.31216694494753,0.4727321937441628,-31.02617685044493,9579.390203138353
9,197.64155072108036,372.99534095589723,-2.9247405721965363,-26.161523527137337,9547.142729156136
10,184.20628399264672,304.5926746153603,-5.449602034046821,-18.012409580442196,9505.336107163079
11,166.08330327682532,259.6526220647985,-5.785643364393479,-10.81964539903087,9467.049528653537
12,145.34583754383715,231.31921756237134,-7.706511701233299,-7.792939223033422,9440.306079330232
13,116.41219286361081,204.30833505533792,-10.167162146997075,-9.924797685201444,9428.345718353692
14,84.09689313176659,167.22639780415898,-10.608756974409186,-14.25855641169582,9426.253028245856
15,53.91692676051305,118.9391172078035,-9.403219595059753,-18.22889970173295,9421.594372257505
16,31.78951986121016,67.98331657017846,-6.851118988692633,-17.73564911758431,9403.690068637603
17,15.607538519039378,29.49561418698181,-6.069962437959289,-12.371397238615726,9374.991189309949
18,4.549372470451959,8.87199553532181,-3.4385481196208345,-6.1086042740863675,9343.319124110847
19,0.4971778390759296,1.8192690960624038,-1.1342364922183406,-1.7442770728466228,9319.537534188807
20,-0.49587082079607603,0.32614221773218144,-0.15314622914688417,-0.4925452446956866,9307.640444205708
21,-0.27920052443070315,0.01611691702942421,0.40841456717325747,-0.05277771999072186,9300.396336928712
22,-0.029726284006414104,0.010472502847855438,0.18545235110850125,-0.02813267100830937,9296.576085787116
23,0.0,3.99627539865938e-30,2.7770796385668012e-30,1.2592257777759273e-30,9294.813623611633
