,0,1
0,0.022733352932010464,-0.10858944123217117
1,2.3896925683137215e-05,-0.36515025874554974
2,0.035017314741495664,-0.9521769703960964
3,0.06866884337135745,-1.1686399192674684
4,0.12985361945511004,-1.0249094049974017
5,0.4756898646940912,-0.9413620325729041
6,0.4886676089246311,-0.5253416933820775
7,0.4959913520222118,-0.6441312569280254
8,0.2690351783819206,-1.0914362587024833
9,0.04006752496972565,-0.34921497530179896
10,0.23239727612391012,0.8870524984628156
11,0.5658646012015314,0.5725495606277572
12,0.8663097059426359,-0.4339893350753133
13,0.6059251652336475,-0.5263622548115163
14,0.48633997142833046,-0.07140326861579045
15,0.3025500181732097,0.026768626594834873
16,0.4762948919382191,0.678668266780362
17,0.9999962964912551,0.4086605078494411
18,0.9999999978119077,0.1685850690884667
19,0.8203352032429861,-0.024501488650087458
20,0.42261105157383644,-0.2644251388183541
21,0.35236583537620175,-0.3965619073955241
22,0.5302455561401708,0.19944318938199024
23,0.39986699509978463,-0.1022578070996196
