,0,1,2,3,4
0,125.9007395331248,597.7095618578261,1.248126879228339,-19.520720665674784,11744.30872401426
1,126.24555394227644,591.6176540772258,1.0077596082670743,-19.8650911460399,11743.199586704159
2,126.83166829356257,576.9977815248925,0.6116019332046017,-20.559665604712595,11740.813561912273
3,127.21987022462156,553.5611890826561,0.1547798027949792,-21.244374192209868,11736.044197885207
4,127.3316643386761,521.3371265340352,0.009617532392099469,-21.595474193253715,11728.0815039926
5,126.92009479276125,482.5374997216841,-0.5807583486422068,-20.01953160874508,11710.323133140195
6,123.94305964398313,442.2611374623562,-2.3797800029852487,-17.326777378974302,11685.429223943278
7,114.72943653210332,401.45091484248724,-5.058826484937571,-16.4077279589732,11664.263595356744
8,98.92665955511575,357.5075419778767,-6.428933206468753,-16.251409998648878,11645.921798948806
9,79.81482823062363,312.53931514385874,-6.772307195629213,-14.885302430851704,11623.03680213976
10,60.519268024080745,271.1531905706147,-5.774316077034004,-12.547692996379645,11595.160975626264
11,45.53116728917801,236.68291076709087,-3.9985043731055154,-9.74972616780096,11564.770642850175
12,35.20882679148296,210.1868482837509,-2.6412997971611016,-7.524176155454895,11536.729013092443
13,28.755604897422533,186.4846512813296,-1.726975736033053,-8.61129798193331,11521.48305069746
14,23.455791920808824,154.1641276899747,-1.8254282713366345,-13.05344613498385,11519.944122753972
15,18.920384433410447,112.20613171637835,-1.1911424778984234,-15.657591544802536,11511.89744183473
16,16.194998596687636,69.81493106311437,-1.1355748513075274,-15.568002548864108,11494.91601009149
17,12.062194280974113,34.95124354437964,-2.2890009049510107,-12.23751231116294,11467.13684009273
18,6.517242771132979,14.019627631646724,-2.5866726448059456,-7.080713445068916,11434.545921308089
19,2.4339815049312783,4.369108385575581,-1.6948083605191695,-3.4960009363234525,11409.615394102138
20,0.5970066137693955,1.0147999581369134,-0.7957853610070442,-1.140624854593903,11391.455952644676
21,0.018822451389664954,0.21182206412948684,-0.23027629359949417,-0.4532074508378487,11381.813289360505
22,-0.019218652707994034,0.00339041158234127,0.07972557533052232,-0.07612649213988172,11375.96093919185
23,0.0,-2.198357231975639e-31,1.007777200390427e-31,0.0,11373.7139886763
