,0,1
0,0.43045882208387637,1.2463646817951626
1,0.30525475252675593,1.105359709304511
2,0.40937853719295036,0.7088235293870137
3,0.5933481750915178,0.5043746919982975
4,0.6167668887222991,0.08272793429097959
5,0.6772479313798352,0.09482484481451672
6,0.5101965904590128,0.09808920238156613
7,0.27295263627729727,-0.035162640653787006
8,0.11957294924756746,-0.17449227358090877
9,0.12246608153546953,-0.29132855063079965
10,0.29238468730573103,-0.048028323888827336
11,0.4250593418261847,0.0868298563138547
12,0.4698981506924014,0.2384750965587473
13,0.3677279047129983,0.29804877414394054
14,0.3195412025561099,0.16436929446452883
15,0.33922981248204326,-0.2850011891153896
16,0.4402811092494816,0.09328223977054534
17,0.6872684370442541,-0.09882561967116443
18,0.8401822040105829,-0.0007480815371991316
19,0.9544690310607798,-0.07387202957348961
20,0.999990796309097,-0.23452433400792205
21,0.9422754672536375,-0.08777452510130752
22,0.9995865303996571,-0.2983066202752324
23,0.9999999803117723,-0.11314564078822448
