,0,1,2,3,4
0,-84.93468058498141,695.7788638976068,-6.237352912615359,-9.329041270626558,11817.637544470457
1,-88.5039194620691,690.6494402137818,-6.170823271944917,-8.465498299902986,11810.680113149225
2,-96.50386386726115,680.7914858653618,-5.751213143969022,-6.397013076886865,11794.175580258265
3,-107.95184468741479,669.530646020287,-5.337252328673892,-4.564454784000382,11774.012497814874
4,-122.55514973570565,659.1401984222939,-5.218451859854189,-3.294924008043002,11751.682020791917
5,-140.5818632649532,644.5151351408321,-5.278827293662489,-5.940096430737656,11740.528061557636
6,-160.72215095274726,610.8442131193468,-4.490493307878203,-10.43344392764336,11732.058086849345
7,-176.35167951004723,559.6740877783996,-2.249472880472777,-11.362298208611378,11705.895625311648
8,-178.80375270501327,507.63436425191685,1.6206467264183035,-9.456475960000747,11664.68134206837
9,-155.50497613077266,460.1634818845921,6.946237166609832,-8.81995621205191,11624.237478019139
10,-109.04626199337768,407.4372326632946,8.963417524913915,-10.27922167852396,11593.517042160825
11,-58.46941623520118,343.0220464447107,8.580792851216444,-12.09906284944713,11565.343355465444
12,-12.455539606354938,271.9596823205736,7.015792569089852,-11.900953246669776,11528.410422908373
13,21.00768034767148,212.1181685617896,4.805102142262887,-8.704473297265652,11480.582894772819
14,42.43281140611856,171.289080435492,2.52611387371281,-6.447109619981186,11436.952320417027
15,45.07782687355327,134.92416525629673,-1.5134930703146674,-7.758107975634296,11406.190408601771
16,33.049799158144765,89.82569150514668,-2.788536720242567,-10.183986952596372,11383.654096412049
17,19.316252574637566,43.72067067315941,-3.489597763198216,-9.352180321605838,11353.179991697869
18,4.541559763692446,14.234636068688085,-3.294859808363783,-4.909969588252374,11311.96420907925
19,-2.489641973870494,4.193622875056668,-0.7038215447947656,-1.358600475765811,11277.194654129462
20,-2.465520351506965,1.765105028634637,0.48754196853148524,-0.6476238208320905,11257.112942684524
21,-1.0352588614929408,0.5877967740568193,0.8242396327984279,-0.45409861485799735,11244.079259293392
22,-0.11231892339135802,0.09283764821903645,0.3959963819975289,-0.26851867425205345,11235.081246894826
23,0.0,-5.8111012254460065e-31,0.0,0.0,11230.438935800874
