,0,1
0,0.2761882441124101,-0.1665784690629043
1,0.6097826654893873,0.6516313535539735
2,0.7890861078497856,0.11677961488411533
3,0.8804264998000535,-0.18353319646013228
4,0.7839457359944623,-0.13181242991322004
5,0.5380258988148261,-0.19804232528501506
6,0.17637992672783318,0.9914101591049251
7,0.04738547700415036,-0.05768491661398367
8,7.829661276067528e-06,1.5707963267845657
9,0.18152259980848626,0.22098897429991546
10,0.6606746844787245,0.1688937483364134
11,0.7263289669556817,0.3407027924149128
12,0.7591713580541017,0.1700578170362584
13,0.6057931144729523,0.203527948069275
14,0.27872266034252763,-0.07021710988375113
15,0.0842296437027988,-0.03588408978049927
16,0.06749979669171921,-0.9114045337372938
17,0.2662152937486843,0.16946332098455022
18,0.5416664843541322,-0.29460597911723185
19,0.8731460019193741,-0.2806659682083766
20,0.999999999903562,-0.1584025339061039
21,0.9304979884202624,-0.1608373864154625
22,0.9399811146285606,0.25296127963654613
23,0.9790064616843835,-0.03272642092369045
