,0,1,2,3,4
0,178.18257107649805,1630.1353244643983,2.6013056960649905,3.4919272826688825,11416.792470076467
1,180.4284276769523,1632.6528330346723,3.0411876164895633,2.6283963447638032,11413.850017024683
2,187.9538234125115,1636.4050146785128,4.636148189959268,1.6640693673683833,11403.239989790718
3,203.11216744917027,1642.6471543372986,5.384461103177755,2.6067697930255833,11382.463231715294
4,222.49523529175053,1652.5042945844718,3.6257739516478145,1.8434454625988086,11357.711635943399
5,226.75135033366604,1654.5091719916097,-1.6120192227344439,-1.0568294737059896,11332.941503485305
6,212.18866426263747,1640.3404905996035,-2.7476844942405965,-3.540882093927461,11305.383109176924
7,191.56389611167236,1616.0196248591537,-3.892632760144453,-3.6430934151867853,11267.64669437502
8,167.46289404360508,1586.2699593812983,-1.5430236164529703,-5.589907762715895,11227.562152878982
9,183.08633302056393,1522.5221030594255,5.289732219918841,-11.200653939396721,11194.576831918612
10,233.25502944325302,1411.5006846460126,5.9265665127691385,-16.980938761979573,11165.317305432696
11,262.6689192465562,1238.7212982079673,0.9564786208212355,-25.013030938101796,11141.083726773695
12,256.8645915821798,1026.5634773370173,-1.3767597352545515,-23.89565432025677,11085.21692699935
13,248.29495156822142,871.1329411977193,-1.0819532510070766,-14.008504010006892,11001.880220076786
14,228.4496394747837,782.3204762264479,-4.245500260509437,-9.672407290018528,10938.564500059272
15,187.27088988612238,701.0032210148257,-6.117639934006642,-12.81789985389262,10904.810621533346
16,141.80869730825793,583.2550190164184,-6.684606399054694,-20.89008193016668,10892.334679785788
17,97.09255922485515,421.24592460580493,-7.038914024705503,-28.661124050119515,10882.286191623605
18,56.626444221889116,248.15671621739364,-6.920269065280095,-30.19006243085909,10854.616224856789
19,25.999927126747764,113.94984811010475,-5.202835504797549,-23.293160517350636,10801.474115456587
20,9.979700491137994,39.63471188442473,-2.9360659009577557,-13.942263609276775,10745.166314304517
21,3.017172664160395,9.019713620191853,-1.817096366449443,-6.667990585882549,10702.461509013934
22,0.3636499014022301,0.7897961011072302,-0.8221382016217675,-1.942517051609938,10674.796432279998
23,0.0,0.0,0.0,0.0,10662.983581741539
