,0,1
0,0.6830201156909824,0.08663717172626126
1,0.9351267869482148,0.47468275223013934
2,0.66455470365801,-0.02502969999364238
3,0.4243588383339241,-0.2924945169551585
4,0.2837471495518226,0.764928874222756
5,0.2107537424001419,0.15679216184077624
6,0.5144274781004431,0.09831138752358216
7,0.6298747976273236,0.042373243455973285
8,0.5786096309024775,-0.4109093165952278
9,0.5074728551889743,-0.4255248881577322
10,0.20763266507879544,0.7335655195012039
11,0.2258856669699441,0.6434203886459677
12,0.6675605543353273,0.097509155205902
13,0.6439796262687787,0.22618518871521004
14,0.28706174332583734,-0.17246583422640333
15,0.07539397272891651,0.03325259293663963
16,0.10078532000468751,0.2468917353999985
17,0.28406132208307755,-0.5451518274336941
18,0.6411777812050306,0.08314685462802174
19,0.6949985518261887,0.07298607687158808
20,0.5019828480448575,-0.09125227499601755
21,0.42564244676953633,-0.08640856613805419
22,0.5404527166553242,-0.9790568121654555
23,0.9993417352787325,-0.9759915848152434
