,0,1
0,0.9493819918094039,-0.042934431464759455
1,0.9405071363978964,-0.06740759628853689
2,0.6970702547894739,-0.27811807157877955
3,0.5689896348823413,-0.1029947451774478
4,0.4834279905052123,0.16608753073097188
5,0.2670968739947101,0.43335162833263535
6,0.34360864708800043,-0.3932456750601788
7,0.4597676481982656,-0.28628236202582596
8,0.5614421690295038,0.04482841449981064
9,0.5448627489755535,0.010672037465800277
10,0.42857215875793886,0.3446543300085087
11,0.3830921133235687,0.3432060847660348
12,0.30403700136119655,-0.9191973290930765
13,0.3730754094682282,-0.9567923465308846
14,0.37708916914671875,0.6904494335851684
15,0.2345786599269122,0.8285789966274494
16,0.25835092030820356,0.5741424251590451
17,0.35647693168896044,0.45608091100773485
18,0.4647785176958693,-0.4284293484219021
19,0.6881086120833196,-0.3838954414852367
20,0.8573818996264757,-0.027239332090959127
21,0.9533045467863649,0.003456151401948352
22,0.9999999999534394,-0.2860231675709207
23,0.9999999998255658,-0.10196765512629803
