,0,1
0,0.8622650559046047,1.0111867903541887
1,0.5698820695355308,0.22574916238012824
2,0.3571778579647353,-0.4372507913460791
3,0.1157763748320421,-1.1883717363839315
4,0.13819127795069736,0.6721775066837308
5,0.26709272172220366,0.4707660095418678
6,0.4403428898195605,0.5934598306451289
7,0.4645093223046801,0.5267614715230938
8,0.3472704449847296,-0.7030828008707909
9,0.2572069404017724,-0.48986955390396714
10,0.2701264677552501,-0.27575878560073636
11,0.34475368958099667,-0.4142048859616994
12,0.48884800029462766,0.21592139778544991
13,0.47643621725555024,0.07890662710745443
14,0.24923053051994273,0.1129896095296603
15,0.1548874445458055,0.2542712896782989
16,0.17738887389654404,0.08359686868291068
17,0.2897015641409077,0.7593330613613991
18,0.4727576973639158,-0.11542093601889342
19,0.6330867484812174,-0.1572817969601464
20,0.6127367702886024,-0.10340426020279621
21,0.7883545918072697,-0.20031816680597134
22,0.9376926917515391,0.17186420164031457
23,0.9999057940022354,0.1918484162019574
