,0,1
0,0.002348633354155388,-0.34928383179136224
1,0.11443396894767094,-1.3144774343447057
2,0.13435291046164746,-1.4649206140337268
3,0.006311489735306738,-0.6036072859361783
4,0.020430652975651838,0.7028619809321487
5,0.046923488243115284,0.13113194648528914
6,0.10565070310865864,0.03861685170730166
7,0.100391626363176,0.15591082853193136
8,0.13404958806580358,0.06004683732040358
9,0.20741086051651209,-0.11446325312422206
10,0.3860070375942524,-0.22123193014090642
11,0.6557384171933639,-0.2188959116158663
12,0.7718309867059859,-0.1835173140605409
13,0.7239958593516519,-0.19655277785999697
14,0.6031707742818733,-0.1305713859976786
15,0.46241364944999397,-0.09396896009484937
16,0.3947806864678038,-0.24766566806875476
17,0.5494392049003957,-0.3218731592700977
18,0.6039861069554282,0.11438509474856984
19,0.6787458439340974,0.3024242131662283
20,0.7192219245838216,0.36038843391407804
21,0.8018829172820677,0.324830903401442
22,0.9536236560086868,0.004989648870069221
23,0.8954298697929043,0.11849356626378794
