,0,1,2,3,4
0,-123.35422433110925,1316.9238835669144,-4.596047216702354,-12.142526381023224,9041.026634069745
1,-126.41286680632501,1309.7634056232182,-5.120217466566696,-11.193503136212097,9034.66982394049
2,-133.77422892018913,1295.0548385980137,-5.364210719585259,-9.525565885655654,9022.952671545561
3,-146.94561689836686,1274.8299759311253,-6.12663002892591,-9.007641803675819,9010.184105688548
4,-163.36891138332058,1246.6409993957232,-5.024655100962202,-10.222377082467704,8999.703731802556
5,-181.99316820093316,1202.985273936984,-5.099262846083716,-13.980114296026816,8992.848753777622
6,-201.67435342587535,1131.45575715479,-4.160366183071083,-18.948385544284495,8986.860068432046
7,-223.7256891205176,1033.8823507276963,-4.979448125358818,-20.515934025879382,8968.32564626541
8,-248.3536358381698,930.6170692129725,-4.218906160270637,-17.44513769666437,8933.798717397074
9,-277.1967194847628,852.9821556018533,-6.272018058962365,-9.592454727639286,8884.47277410599
10,-308.8687165822217,809.2942018710112,-2.42965499835198,-6.919388158436444,8842.343256497734
11,-295.0224750217228,752.3783802471128,6.325395584143381,-11.94308468646918,8815.102670814927
12,-244.28576492027318,664.8052613222758,9.122249828398768,-16.50879784235451,8797.174298503658
13,-192.3610050489579,542.0479029113682,7.253458541046218,-23.827522470785514,8787.1368918712
14,-156.38400222998763,389.5013236832178,5.151041763179961,-25.473443116293716,8762.442915907808
15,-134.38418858560448,260.7202783797168,1.7964749413365613,-19.320108707708492,8716.916929474068
16,-133.67666106321533,173.21552409768313,0.20098644619976677,-13.830287119222586,8674.604219616935
17,-114.6651623559536,114.88909014830072,8.17008899218739,-10.697611679302982,8638.45466629351
18,-71.98397424845425,70.41111558557847,10.302744225392036,-10.081640649436249,8612.80404983006
19,-36.17742831420707,36.271676781341405,9.268245161023357,-8.182142886846734,8591.624475522733
20,-11.812520913136847,15.187792767841806,6.417757545537734,-6.055070444276062,8569.423304705533
21,-2.025056682692193,3.928055159919734,2.420436645137106,-3.7680951235923934,8549.701491517211
22,-0.08875523132918085,0.3366393415929596,0.4008425906104648,-1.1313648683255688,8534.658019667955
23,0.0,0.0,0.0,0.0,8528.559206827844
