,0,1,2,3,4
0,187.37568775153915,1630.6855069759222,-8.972659959984952,-10.159371510933571,10371.723086997112
1,182.36690699579975,1624.804907576473,-9.059402076110509,-11.051873899565441,10371.434484731728
2,170.6912875728714,1609.1175317916247,-8.981206886408629,-13.17829528170783,10371.646522502131
3,152.54590118713475,1579.684755765927,-9.100665265307422,-16.003639790206623,10370.07971648523
4,128.6033895022348,1533.1446973330285,-8.599145300913095,-18.352526852515222,10363.193756732266
5,100.97455320514344,1471.9017059016733,-8.304858019492716,-17.989394997188196,10343.373616918476
6,68.23076846856567,1407.8290761027254,-8.380187045515552,-14.90303463753404,10311.737360420037
7,33.350251051017125,1349.6223920989971,-7.5724111106185825,-11.851924818976297,10277.192498232356
8,-2.615186051643003,1295.0128206637805,-7.499821445339724,-11.798307294877754,10250.951979534535
9,-42.17558309914849,1222.2267814248205,-8.026338330962066,-16.99885312172552,10240.002918716671
10,-86.290429935623,1113.168535242257,-7.752017641293564,-23.677683408927237,10230.848731463235
11,-117.72812995062557,959.4439827377905,-3.1667907228810925,-31.62436317611747,10218.302975202947
12,-122.63533329259847,775.0671733851435,1.2364864856538025,-32.662496167728484,10185.10333174992
13,-101.50279814726797,605.9129656043057,6.641092671511627,-28.624032876635944,10139.13568971125
14,-56.37872685428476,457.6692352321629,9.044344465830411,-26.46785151684005,10100.24814539054
15,-12.886880193152388,327.49761626711023,7.861370617740581,-24.304591619375252,10066.45138199889
16,20.934846558109054,213.10864463069544,5.574196234053057,-23.185535707497984,10034.824271235892
17,34.50376894516793,118.68731055799581,0.5582930804729935,-19.170123151819983,9995.610412382403
18,30.197843175476834,56.063129504356304,-2.54621993245037,-12.79830693152958,9952.335385788894
19,18.428730968105118,23.531922689222462,-4.2328524382458985,-7.031124932624757,9916.049912026068
20,7.950823572058133,8.936736623914195,-3.2723646825379227,-4.160270752921616,9892.076123507397
21,2.29874712315953,2.3077093229240537,-2.351181422893271,-2.333342844983896,9875.48678827635
22,0.15536987844539096,0.24382697005283763,-0.6934863720261403,-0.8259487679678242,9862.552080868638
23,0.0,3.676952924859409e-31,0.0,0.0,9856.374865884101
