,0,1,2,3,4
0,-15.459012696072392,1290.2706665252654,-9.045492228619082,-13.045593689161894,10535.393176755852
1,-19.815584931161492,1283.9166091618035,-8.338214184775405,-12.249065684289222,10529.2931590308
2,-28.90069667852145,1270.4743898191775,-7.212704079720124,-10.719975144689185,10516.87450127876
3,-41.15114303293436,1252.91203917619,-6.468913864674812,-8.578697676535333,10499.000394955281
4,-56.82706222341928,1234.8938581203495,-6.386419157948157,-6.571075934787901,10478.599481322819
5,-75.28058530431143,1214.7317869018877,-5.926074350815976,-7.403933850714952,10464.606959003064
6,-96.15269069337195,1183.237922640835,-5.995991460963539,-10.597585237021798,10456.019366007338
7,-119.88360397762233,1133.8449774621163,-5.911508434689104,-14.188362465404529,10446.14516222519
8,-145.8560242392742,1064.4101222806328,-6.044419341129548,-17.59701569056487,10433.700153563781
9,-173.58427362821652,974.907544312789,-5.744427834377244,-20.680957674050184,10418.236884188751
10,-200.731675839582,868.5184706511469,-5.397233658175934,-22.562741418397117,10397.693509782692
11,-225.11203275114045,754.8403173750208,-3.982688809099059,-22.390141719998326,10368.777844789412
12,-238.6505936642002,646.3846382614847,-1.29119111290323,-20.11312100286724,10332.161927883946
13,-236.26336042440894,553.2220228892282,2.6263891552183383,-17.218945090196012,10292.26280002341
14,-211.23745581197144,470.5967011183445,7.402735880430033,-17.253180892830883,10261.496272946386
15,-170.70554279976963,384.15378038795257,9.6525619961624,-20.1402979522637,10243.735549053354
16,-125.2300781306997,288.4278360298961,11.206723661091985,-23.83711753463299,10231.60731954794
17,-79.93350027080382,188.81340778531373,11.136909577209886,-25.666410907790528,10215.557713284363
18,-43.89034942214877,102.65801092379608,9.150334840596857,-22.277758905912396,10184.533641450316
19,-19.90421956928894,45.51766697111751,6.683291132547635,-15.366403053995333,10144.363342413935
20,-6.753765983756438,15.876148717613924,4.04110813489935,-9.015018495592042,10109.092307746414
21,-1.3986688555678002,3.6960775458188606,1.8194761862854831,-4.3732654730505445,10082.885675102243
22,-0.10145065143497037,0.3374920816199781,0.4332792810199445,-1.3367686728174697,10065.947507143377
23,0.0,0.0,0.0,0.0,10058.700631434562
