,0,1,2,3,4
0,-140.94079166797604,775.0079636492155,-0.566053161150915,-27.394547274926218,9214.86560736712
1,-141.13230792234904,767.4522147641927,-0.6935602831645615,-27.164956196089115,9212.66151797219
2,-141.29452596663774,749.8099076744521,0.27386669610833053,-27.458358082615053,9209.10894056891
3,-140.49175299210407,721.651383947076,1.0794797615880796,-28.720041606403953,9206.135092917273
4,-138.93132043557733,682.0802836657542,1.343056897465417,-29.95113049018647,9203.600136289098
5,-135.4631890992961,633.0354820358684,3.085510558830201,-28.915527321355345,9190.89914096524
6,-126.37613196239863,578.175724289409,6.519547010148295,-28.002648316707962,9174.735628027065
7,-106.44463895605344,515.7555718946029,11.60776355204539,-29.019943944855594,9158.043178635508
8,-75.42100863638008,444.77386255615755,13.033041254356233,-30.19128605618002,9145.844775218098
9,-46.2436926381971,363.3851754459237,9.44002016225556,-33.34149886239594,9136.785226060252
10,-25.252360600539316,270.90310624028587,6.236949098411235,-34.38068343125449,9120.610193996174
11,-13.24906284000631,180.5354907736236,2.3457133874145755,-30.36854335703263,9093.722097661657
12,-10.660124381879784,103.88288776191776,0.057983307861443845,-24.166372738875726,9060.111306511213
13,-10.39969089666924,48.14247767975035,0.3725888711380288,-15.875368068072214,9022.849765670993
14,-8.933128423940161,16.271344640232314,0.3063732070833812,-7.928868841611346,8985.723605195682
15,-11.30297985546182,5.337473456490091,-2.2679697971019155,-0.6256975205245329,8952.261771445033
16,-16.492219272153562,9.730968658167626,-0.9198946651872724,3.312193050767819,8926.182659032509
17,-14.309117646785213,15.742029249327762,2.3370243412016705,1.4798832066445193,8917.182495906472
18,-10.01885860280824,15.50068770737898,1.9680407796546397,-1.733056251596319,8916.50660642146
19,-5.926442187463956,10.534879025059228,3.207971236846755,-4.103126517473297,8914.676262668072
20,-1.6704395179444511,4.635587652884396,2.5101843982640886,-4.222243407695108,8906.70297860758
21,-0.1486501693546801,1.183126019450938,0.5956725321519197,-2.43623723947285,8895.399983415522
22,0.007050241655952748,0.11689566002565271,-0.004709158556492083,-0.8184467638312922,8887.407456368474
23,0.0,0.0,0.0,0.0,8883.695591127773
