,0,1
0,0.684562051563591,-0.1369442691829337
1,0.6522167388431207,-0.21795769243800867
2,0.7969837059085176,-0.2878016198506493
3,0.645342937559651,0.0622976999199541
4,0.35016589038388807,0.23603577487432315
5,0.16975569374551813,0.10537975301293442
6,0.186363885727821,-0.07414120053608604
7,0.319322067491186,-0.10083029532585466
8,0.33515792686254475,0.30032202620616893
9,0.29087681474975347,0.02389030004191574
10,0.1986188293250002,0.3932746634845059
11,0.25855534856240736,0.42190473823720775
12,0.5284435512349019,-0.24686604924287392
13,0.5440835868253855,-0.2717880028365024
14,0.28425084887214447,0.3060322023674132
15,0.17145118756456532,0.3172942124891238
16,0.3043615453567567,0.06699246084210805
17,0.49318700378763036,0.2682439474876118
18,0.6599448697864299,-0.13825589247006345
19,0.597410379355443,-0.15717357456441047
20,0.3239785760967322,-0.04767519026066454
21,0.32104190067153204,-0.38672929411407625
22,0.46437023046412185,-0.2371745224078265
23,0.5902430525902818,-0.2630817412194384
