,0,1
0,0.40721043067683893,-0.8214860186063259
1,0.3142972302999074,-1.0236214518223197
2,0.5365402624093167,-0.32419319045464673
3,0.5373509526968545,0.16818664127546812
4,0.465477511314006,0.3733985056578674
5,0.3473069718532284,0.4553394765512498
6,0.2400721448601333,0.9716257672846517
7,0.2266361473783672,0.36456582110088753
8,0.2580973218277806,-0.3180881871345564
9,0.30056573065269887,-0.11354509099989563
10,0.3215448057189787,0.16959215418919024
11,0.31686127826053,0.0997683925560941
12,0.282464571175544,0.14865925913499614
13,0.27023277974189347,0.09903264760405517
14,0.18701897778954293,0.28951695576331116
15,0.11844873163423583,0.10112248850302624
16,0.08930100908400836,0.4432338293447023
17,0.21482512420244856,0.7132951598679101
18,0.5176956678434373,-0.20223351841399825
19,0.8881216147703445,-0.3554423771487388
20,0.9999505960601228,-0.21457354578726004
21,0.9334914398338816,-0.04818251146029385
22,0.6632897416526082,-0.06750643079809436
23,0.3360708273096028,-0.6045371586502344
