,0,1
0,0.05252573977306346,-1.407728992289773
1,0.14577213865368802,-0.7030256377165847
2,0.1515065872199416,-0.425350203056777
3,0.3449482632458848,0.1555427432807617
4,0.6244747865526725,0.26600585946538086
5,0.6332300361087013,0.30544350552867056
6,0.3194254723684921,0.40173525228427426
7,0.1426513405653128,0.4298384136676263
8,0.10920988529899825,-0.03870602265903017
9,0.27895681401895916,-0.052962512145518385
10,0.6505201347416032,-0.015570315848534902
11,0.5935318855354738,-0.026107541745834704
12,0.29509225900254216,0.05595771541395721
13,0.21955654916065823,0.10609228262140609
14,0.4484860930152305,-0.12839648440273305
15,0.5578354343047839,-0.17969717303251762
16,0.5521066028767005,0.018677338271470906
17,0.4139371123952156,-0.024036020628846428
18,0.23040607058128287,-0.004430523744448263
19,0.3133132971724788,0.16614562303324504
20,0.5946983431081434,-0.1054254723752471
21,0.9347902983923296,0.052784005189665785
22,0.9999980544116208,0.17547617243919333
23,0.954234621868449,0.08224927669069737
