,0,1
0,0.046641847677560896,1.5707963267948246
1,0.47390730166977196,1.5271476734531262
2,0.03438853734630524,1.5707959905488638
3,0.13845090310461433,0.8073596577483957
4,0.19518759901472352,-0.15075377235540055
5,0.14268508477740682,-0.2706629742640254
6,0.4851427403396703,-0.7579713626899798
7,0.5112289836782176,-0.5792030722649215
8,0.45564675362461027,0.9669342665913114
9,0.19612768542393494,0.812906382626506
10,0.1817842612793723,0.2696293633072937
11,0.3853676079443657,0.27030427533272317
12,0.6064850913122042,-1.0144194022496693
13,0.9167867582042883,-1.0063373983980133
14,0.5481153882393431,1.0281348794951226
15,0.325972414174175,1.4560258326752986
16,0.5998398498018107,0.22220431819348227
17,0.7926474255952919,0.400865124788633
18,0.8578231467218781,-0.2958362123150082
19,0.8066189155122918,-0.2817470053240882
20,0.46868633160022516,0.8563226789541315
21,0.40600824618490927,0.44204872496435177
22,0.7748488667211364,-0.9533422824773047
23,0.25515413071416865,0.06239540682845339
