,0,1
0,0.5140753941849462,-0.907821085093783
1,0.4525584764790011,-0.72403376373506
2,0.3260242869187879,-0.15670216594459294
3,0.13342766359575092,0.0982672984283373
4,0.14906213578860675,1.1092056659593121
5,0.2641013789433085,0.3638194846809772
6,0.43858684408567994,0.188699925780481
7,0.46632740881289714,0.23604157304612608
8,0.3701467418516993,0.07992425022108204
9,0.3039702707535822,0.11501326246587193
10,0.2587165339247981,-0.04691105643520224
11,0.3195639550276573,-0.08272343983697207
12,0.4096399376839393,-0.0015765206614060054
13,0.45319916674233635,0.11473000040285292
14,0.1951299520002847,-0.540965867102687
15,0.12335210304805697,-1.1128741932723958
16,0.45437966382069656,-0.05253378034705428
17,0.6081267119069159,-0.03897862600107694
18,0.7758804357184572,-0.013558283227461967
19,0.7503689483680054,0.052180358082933774
20,0.48192953974979597,0.13349629114339795
21,0.47458740857587384,0.1507676325457515
22,0.5489305567784899,0.34775345476015845
23,0.65161911825564,0.1641249902676961
