,0,1
0,0.9839289802730272,-0.5168339656099885
1,0.8275150259972538,0.23572291676877707
2,0.7215202171465669,0.10851384243212454
3,0.6410876117523933,-0.04019360513327142
4,0.5367111544026754,-0.0007642185682572479
5,0.3612265989087173,-0.2004595406580829
6,0.32340609894040834,0.01467648928485206
7,0.3306465635183513,-0.07336695060112322
8,0.33466434398219047,0.10303937106731438
9,0.32829857719962774,-0.00584007820029465
10,0.2667141220706175,0.15776682151008584
11,0.26117195670284604,0.11419958660234449
12,0.2872105762407353,0.12917385279813806
13,0.3386677630192929,0.18000244881852628
14,0.34740149673137377,-0.046056215292365636
15,0.32946807850146276,-0.09050331758156575
16,0.2688752451863491,0.025327091524988504
17,0.32677054512901904,0.07249958821426608
18,0.38417803387453014,-0.10125926677481245
19,0.645655622049491,-0.15434670288370783
20,0.989579762583945,-0.017160238300388386
21,0.999999999699555,0.05003139011679187
22,0.9999999999477502,-0.0999832975220496
23,0.9999999993893417,-0.1923260612097033
