,0,1
0,0.04627475998658607,1.5341305715516307
1,6.4722698988034714e-06,0.9089951166741117
2,0.2660792432741148,-1.1659053082708755
3,0.44084808271967335,-1.3545165385002442
4,0.6161954082735559,-1.5482994655130646
5,0.6401637221043237,-1.4729655434946727
6,0.36744506530750093,0.9879182054937691
7,0.2548524717029786,1.2277032675731252
8,0.3462989975722562,0.7262234048076556
9,0.647980361516366,0.5803580772801058
10,0.6708077961526452,-0.8098690067010285
11,0.5808350322989835,-0.6396144985258767
12,0.5634617301458864,0.3259796251012483
13,0.6171154819938575,0.33744195581339176
14,0.5846239302014222,-0.5973129797169302
15,0.36161416792436096,-0.5544639796334592
16,0.1691720596367816,-0.8342835259586878
17,0.2464718383132083,-0.19903628696129472
18,0.5075290793749508,1.2178768978822052
19,0.7179924514862973,1.0045986163540745
20,0.9746640876055823,0.2428166344351248
21,0.8832076340253473,-0.5131493972235796
22,0.7977766459953487,-0.5717113157949237
23,0.9004977657250465,-0.61393891676445
