,0,1,2,3,4
0,-180.20750855777288,1326.349671665159,-6.439678469052557,-26.100873137002996,10109.59216547872
1,-184.01614643235925,1311.3782521679154,-6.591799896957628,-26.039150442896435,10105.379413435456
2,-191.88959068166187,1277.1406369010272,-5.2320985421958515,-25.02718281458817,10094.603278638266
3,-201.93080989008533,1227.2076317090653,-4.606820684535378,-22.967218762585105,10076.098219597474
4,-213.91338540841159,1169.202659104611,-4.076920193369339,-18.416528471638326,10046.458427991609
5,-228.2139096579682,1119.0829412443538,-4.417461034799893,-10.750995322610533,10002.789403714885
6,-247.48178421610498,1092.1286041061562,-5.268428699346706,-3.1367193589656903,9956.572986721098
7,-275.1519918384225,1090.665934973705,-6.885551197768093,1.7122174232405611,9916.546258322205
8,-309.40391426228075,1098.254241093573,-6.4313786275715294,-0.07814577043897265,9895.44326095185
9,-340.49755802350097,1077.1210504091541,-5.548095576789006,-8.21265196885963,9892.799315572103
10,-370.4498321158654,1008.7113301839773,-4.908611019510446,-16.067525252322366,9888.383928939582
11,-391.8180187663673,896.3236064932127,-2.352219172802597,-22.879111936615764,9876.904803880712
12,-394.5616184292654,754.0051319554528,1.8360618969108722,-25.406630397498848,9851.092816780998
13,-366.7494292934396,612.0916199950228,7.866877396800386,-23.875620361804458,9810.922198100847
14,-310.426451801434,485.6217655174984,12.07079655614199,-21.39414955173977,9771.900760908733
15,-235.04970794407782,379.05273542133125,16.49136171857899,-18.790441583244014,9732.892699746519
16,-147.313861461445,288.6009459042699,17.36495747907031,-18.111819611254706,9703.155621352656
17,-82.84689639626214,201.77662283665373,10.424568629122644,-20.57264804464902,9678.381819692035
18,-50.00114496832263,116.56816228871823,7.063333544802348,-20.850928817579362,9651.398364151943
19,-26.697668846380644,52.70960957451197,6.068066456168046,-15.788150007736212,9619.116547507136
20,-13.116912913934248,16.887095134501834,4.041705879227125,-9.695598708741285,9583.979483054085
21,-4.482351346000411,2.9642733528997427,4.151398069947866,-3.6236604859523687,9555.601289852953
22,-0.34979929819779315,0.23784865657299184,1.411508985439152,-0.7973928873765095,9536.778160799518
23,0.0,5.376366503165555e-31,0.0,0.0,9529.650631723925
