,0,1,2,3,4
0,-32.372765241428056,598.0386659399805,-5.254456713471145,-21.58862526231362,9058.616692507077
1,-33.942535176549185,592.0171351739413,-5.854461736370959,-21.056506857250167,9055.186149751466
2,-38.18830296322751,578.5131773132848,-6.947511719810537,-19.991036095856106,9048.038984707373
3,-45.79075798560568,558.5204998099606,-7.763688441078787,-19.266966447591862,9040.608387543092
4,-56.47436438245694,532.4648244469231,-7.720276390369738,-18.875157161154398,9032.750047596088
5,-68.8618654570754,500.8156889887522,-6.827436968328695,-18.783925615379808,9024.07436038628
6,-80.25614963419541,462.65798050276766,-4.441371512583124,-20.030722343023925,9014.606619287395
7,-86.23056572226969,415.68638173900086,-0.9700569332067316,-21.97806495212055,9003.3145202405
8,-84.66114908170252,360.11438295066034,2.1925675387595644,-23.320844061617997,8991.096864231424
9,-74.71653201986189,297.5537128911064,5.243001768192249,-24.42067431669163,8978.337180123788
10,-58.495257549455296,229.92720935356004,6.037597563971749,-24.584684435341394,8964.928100180952
11,-43.22655274369998,162.6965112037597,4.7010144517013135,-22.811910344282353,8945.943646153808
12,-31.322605980634734,102.51119365641044,3.847333104220981,-19.131905462093492,8921.531854271783
13,-20.824559920346424,56.690589342296,3.566057863157406,-12.97582458105459,8890.126874893522
14,-12.507340857634402,30.86664911651438,2.227066467289075,-5.927627279932933,8856.504049514066
15,-9.400835949460769,22.418786056618906,0.23118299042792428,-1.0258142365383423,8829.263070633348
16,-9.716792501860532,22.368967682605547,-0.13429680741543415,0.4789139919937869,8813.399633767896
17,-8.965326716323352,22.579155378382904,0.8688285363888765,-0.7073661031683872,8805.612919907338
18,-6.695847164190929,18.470827957409547,1.2903506017307087,-3.5972282628949617,8804.226959145553
19,-4.275178565842293,10.878400271684061,1.7092226682175513,-4.908433034905288,8799.92041594074
20,-1.6408321587037809,4.740393891300557,1.902440152194621,-3.885269156577037,8790.405819845551
21,-0.24416543507248323,1.3457482363801316,0.6802052315543898,-2.632836301348348,8781.49889825551
22,-0.02151513879732958,0.12254175198505314,0.12533593296542117,-0.8972831344216884,8773.116837732006
23,0.0,3.5959701451416272e-31,0.0,0.0,8769.212433573057
