,0,1
0,0.6093943790704556,1.1746189350888983
1,0.34305167674134834,0.9763890923947927
2,0.140205132963513,-0.44938981897715286
3,0.085916417138974,-0.6253578482709873
4,0.19678739740178175,-0.6253879243852054
5,0.34500647083532954,-0.3166843932036556
6,0.36285170528645183,0.09499139009766698
7,0.31010963713230855,0.012103970159424333
8,0.2574515349136357,0.09024109901942494
9,0.27569499169258627,0.045549768662361705
10,0.2808388073964859,0.020481381497487954
11,0.26231414385652235,0.009211911860431566
12,0.19981604115740825,0.09350728880580957
13,0.19200414688110165,0.14150207301341808
14,0.29935429834570454,0.10998576336396722
15,0.31406923939583437,0.24185112323828165
16,0.29187283181548473,-0.10236083812005756
17,0.23298974748432538,-0.2909911939137489
18,0.2829647010432288,0.0760863157917471
19,0.4430202061312339,0.1681010984258813
20,0.7087292921986852,0.036377759743998886
21,0.9999092679389356,-0.2537802582630821
22,0.9997955106718792,-0.34799583665543504
23,0.9966161624878994,-0.13773958892508614
