,0,1
0,0.9456663052699125,0.19067991271323304
1,0.8799249463885332,-0.4379613901938923
2,0.6909237473444636,-0.5447483371426796
3,0.32577180281476925,-0.6686945018071793
4,0.09306681741075526,-0.6606175062613985
5,1.8264026364469619e-09,-1.350919534103194
6,2.1725774411091122e-10,-1.4799408269721024
7,0.26975604692100263,-0.43937366410431383
8,0.6037051381956341,-0.4446877740490502
9,0.8922879969166799,-0.2628988378530071
10,0.9296856128361731,-0.09931113727418442
11,0.7236230347565848,-0.029567202831668537
12,0.4218169009964968,-0.536057969388691
13,0.11846998646895955,-0.7298358065245174
14,0.0229147135127956,0.04154735200351178
15,0.25342630842077235,0.8882975267514946
16,0.6473387834966996,0.18573059424316504
17,0.9203192445199978,0.12186912250030679
18,0.9999951871444983,0.34428591905289024
19,0.6783080121711635,0.22744115431439427
20,0.44986931052847273,0.32905733436014684
21,0.40619849359910365,0.02978603527192809
22,0.3314642638464772,-0.3641429336103602
23,0.4830773965453723,-0.26379166085021255
