,0,1,2,3,4
0,49.19945860936298,1203.8571223600645,8.402495777979343,5.654446295580648,11638.040328833815
1,55.928541691722195,1208.2286735066152,8.732149758041684,5.772837509027454,11631.090754002085
2,70.09976990550032,1219.9664837953478,7.319509248231578,7.731566394075606,11612.66719067739
3,90.07366957857731,1247.0803107400034,6.998962926355923,11.216106415753885,11581.758930890766
4,113.35573634697901,1287.0181027658696,5.7110326901996995,9.247627996253033,11566.357427050729
5,140.38907801899592,1314.7791192581442,6.13299662652656,2.5676274689106147,11563.26955991229
6,171.6122952454906,1304.340205017209,5.480701862852562,-6.42222700709254,11564.282563666517
7,206.49851432433917,1242.189943305958,5.900330302565073,-12.92140163237989,11551.775407441879
8,233.39540012768927,1156.0313504177889,1.1445403060671109,-11.687970648288992,11503.253444017004
9,220.09421989922294,1092.5660939227935,-3.8900897250134636,-6.409538384728809,11436.084978001765
10,190.48979870314488,1046.9719945685247,-3.357021345723907,-7.333623119837384,11394.514541507691
11,175.05136378659645,966.7417810348364,-0.8535945888071659,-13.724135080045436,11370.00095371367
12,167.21788749633828,842.4503842485937,-1.6371335970817198,-17.67757134670905,11338.693529897635
13,158.11384614624365,708.034235024534,0.18110791139190638,-16.648658335987324,11287.309276043054
14,163.09839045129527,594.572210565479,-0.7486452723307174,-14.076168650574006,11230.2141554649
15,128.14888724675703,496.8708762607483,-8.873999124641694,-13.569947738921973,11178.544663941944
16,61.78183354219117,405.0282721848918,-9.690310977920797,-14.66834584453936,11141.952480755148
17,14.799844566437313,300.93309652501347,-5.208124498008715,-20.214986434715406,11118.072276136934
18,0.5907598370861447,182.65713346738005,-0.6135404381657072,-22.49173444179741,11087.729555384789
19,-0.5116998486013744,88.29410650694486,-0.1260491600338043,-17.892315219976805,11044.702975235414
20,0.8297096017313977,32.57709412671236,0.8648589809565134,-11.837536191249992,11000.667471616309
21,1.8710319537993363,7.59686941698349,-0.5780673447502049,-5.942167691420416,10963.108234546586
22,0.2537771946629488,0.6859208592218896,-0.6973920240548105,-1.780593331059751,10937.018494623937
23,0.0,0.0,0.0,0.0,10926.006630962866
