,0,1
0,0.952553693298217,-1.257402710193765
1,0.16487733231722457,-1.178939815949905
2,0.2694719120321947,0.05480682631868961
3,0.14708562713404935,1.0238681029048757
4,0.036514996869700805,-0.36499131290232434
5,0.19707831717378027,-0.13191583059990256
6,0.2893266606720034,-0.9620279034013943
7,0.37549511740544167,-0.3864724739120978
8,0.47675710681939987,0.4936733486598049
9,0.44153204489508674,0.3063062051001309
10,0.14549616938431706,1.3322187872898472
11,0.1210593907261796,0.32611193624198775
12,0.1393608415118959,-0.39618514932271093
13,0.2429677069699093,-1.353496742042659
14,0.6695505378891529,0.32505807669626197
15,0.619322468286852,0.31825489909449556
16,0.4922296351854463,-0.1351499340312178
17,0.3559768332225274,-0.1820514722440791
18,0.23590928376926687,-0.6481027135970121
19,0.42487410119761215,-0.7011974522113468
20,0.5159144493871163,-0.0789634919568321
21,0.5674545893659254,0.39340210301403544
22,0.44518336505432166,-0.19535803828202883
23,0.9223536828621304,0.44396545008154836
