,0,1
0,0.9985396668060473,0.27889717396038183
1,0.9999993351934456,0.4055221561709585
2,0.9807463419169389,0.3172975808835948
3,0.6720410169955076,0.015587342446277712
4,0.3848884875080016,-0.8485038730180743
5,0.15954343295130388,-1.2424423085477503
6,0.03287813477024078,-0.42186006388354363
7,0.09247055385185071,0.06687576657852003
8,0.12726489105073216,-0.018588631590892853
9,0.15181970247014134,0.15551216623664452
10,0.25133508468484206,-0.4726472018350499
11,0.4387488769690733,-0.34050116508839945
12,0.7338656856386842,0.2623044042299462
13,0.8584624330273939,0.22502807829478447
14,0.6829130976864561,0.5664413116511597
15,0.41855386532957023,0.8450704346495101
16,0.13899597458264126,0.3987531782084568
17,0.15907909302372925,-0.6852293999220608
18,0.5046600021641986,-0.14453680587974851
19,0.8588883557184844,-0.10267523749547448
20,0.9999999998856405,-0.41351434625330347
21,0.9999999998960606,-0.46507881935387124
22,0.9999997749521643,-0.5518964070927896
23,0.9999966522263103,-0.5383172751406929
