,0,1
0,0.6977041250962508,-0.013713282993335164
1,0.9146005339567896,0.06844216854585246
2,0.752853653071513,0.10986631925587877
3,0.6379592620925519,0.043662718059465644
4,0.418742473488858,-0.00249086029370957
5,0.09838028264614375,0.0619280375463839
6,0.2560455449561816,0.4041060788552084
7,0.5182713859671308,0.30639060403962237
8,0.5881158406136823,0.4659194167626038
9,0.4478197172654981,0.4849366634266856
10,0.3385192203810779,0.015115771812503523
11,0.3677857970180984,-0.08587711864736619
12,0.5282202349883207,-0.20969762440357625
13,0.5916284641274763,-0.13206424614252066
14,0.4759593987785631,-0.3651735706177469
15,0.329971937260536,-0.507442657607135
16,0.34618926434083364,-0.02005250020033626
17,0.6095082870559219,-0.11176984528691697
18,0.7638863265407475,0.1809433781550651
19,0.5969659209360436,0.30566497366017026
20,0.4341043082983518,0.13388439923280088
21,0.4475210978405842,0.0004860141188040586
22,0.504465332284566,-0.343149022579019
23,0.6429962314807931,-0.24107864961882983
