,0,1,2,3,4
0,37.70926001476056,1851.5032498174596,9.892202492234631,-9.380555083058496,9834.933369041826
1,44.07572811834881,1845.4433135936124,9.40818131692257,-9.28877350996944,9830.399553033592
2,56.50629772340912,1830.7115562239906,6.913957845752017,-10.09939498852284,9821.202068274572
3,68.30109950633117,1805.1217974269352,2.8125221135665206,-11.677324617490429,9805.717875525104
4,65.69791059380688,1762.353438472542,-4.464801838615021,-15.716328729975167,9782.453986672612
5,34.72143953795376,1689.755636786139,-10.731747170594003,-21.393535870001863,9761.755411354563
6,-23.365902288690442,1576.8327911954132,-14.139515912325402,-28.120170566065337,9751.13968566917
7,-99.79933205361584,1414.5003564938781,-15.080777814575498,-33.94619316073129,9741.54861717507
8,-176.36221850805555,1215.8624181419088,-10.138703449785654,-36.1887277310235,9710.33845930351
9,-191.62755331187833,984.5601291397519,5.428708133865184,-40.0760366708874,9664.514745826684
10,-139.55463572610805,736.8128498771227,6.517096902709313,-35.996787449839445,9602.63408890243
11,-139.52947004365083,531.02744063372,-5.524117129933528,-28.20995976181872,9538.22708637688
12,-186.34520461019878,354.45389410847093,-8.192025200612159,-25.045608443408852,9492.174893887704
13,-261.32690042717877,223.14212076396169,-15.337387123433896,-14.042305094159973,9424.801821561025
14,-353.0394211078051,165.32852871325886,-9.35381744031994,-5.808680869893055,9354.368201208837
15,-348.2867683242958,136.69957142639095,10.81004896385203,-3.7633452514489147,9286.338057869274
16,-255.7289411478216,120.90279156515061,19.54163877640462,-2.2068409900691526,9242.041443823004
17,-153.97382585567482,105.45032582704332,19.339538413310205,-4.37767411187575,9223.512010996677
18,-69.94512159919334,76.94978229396737,16.732378002165127,-8.273352398657664,9209.33869989324
19,-18.865139837140802,38.72459799824556,8.217935543548622,-10.612158549051209,9181.859831224272
20,-5.962436680670171,9.97424405949341,1.147228837036133,-6.375898123721414,9144.192417488017
21,-2.968280213824924,1.3390106764570506,1.932686192626588,-1.3439183417846023,9119.053836645733
22,-0.2821644118886801,0.1927957273123932,0.9736119833497875,-0.45965235085818834,9106.896069742801
23,0.0,0.0,0.0,0.0,9101.482102994749
