,0,1
0,0.7564737987335964,0.7766753820558778
1,0.526011630411108,0.8504810714045362
2,0.4697713528311689,0.6011071779005467
3,0.47342129969227736,0.18885934983462158
4,0.5464252287156554,0.03866465538948598
5,0.4956508962194979,0.038138932930356126
6,0.37891297835277654,-0.2644320942640836
7,0.28144300412837725,-0.140554937188306
8,0.20430821160600318,-0.7969756921798968
9,0.22803663497422758,-0.5578070020530017
10,0.27551763780584404,0.10407438120944744
11,0.29543489684552254,-0.021283616859225342
12,0.37700842078280233,0.35996397783207984
13,0.4153239746427021,0.28864431697995907
14,0.38685130363766945,0.649257269263511
15,0.343461695348091,0.8605767862650642
16,0.21396915167305994,0.27569133601253276
17,0.2573153952767375,0.18273751746995864
18,0.4713145373048137,-0.34899362673408385
19,0.8518204216138613,-0.43819160873133634
20,0.9896521088751851,-0.17024487288932574
21,0.866510524966707,-0.19867422314555175
22,0.8088290017670011,-0.41249216928193333
23,0.757377033158141,-0.2090371101204579
