,0,1
0,0.9159635658822638,0.75979145635077
1,0.6514966849891477,0.8905035821205389
2,0.6834955669241132,0.6455207574866364
3,0.5703796477070149,0.18723196402409062
4,0.4274508525589222,-0.21523615723331876
5,0.27779952966151156,-0.047351900980938944
6,0.23559976433544608,-0.6425697214729512
7,0.29233361984156875,-0.26345864772092226
8,0.33379181196897806,0.26399180473998474
9,0.3437307861105399,0.059619955441593146
10,0.3864032966869769,0.19768460470637564
11,0.43010243948151994,0.15141792632115933
12,0.5153954130212517,-0.04580390585338979
13,0.5215706456434875,-0.06730845397956658
14,0.20652174333936146,0.14490889947247926
15,0.07150021641221699,0.28887158223568177
16,0.00808645834170823,-0.3351601653992053
17,0.15865821302995464,0.8441944205383722
18,0.6131596474394102,-0.22715751661575814
19,0.9098666385300074,-0.3302221620835841
20,0.962531052923462,-0.05405360770292149
21,0.9999999998721465,0.14820864124277647
22,0.9999999999720947,0.2628397747443725
23,0.9999999994369136,0.18504700915148414
