,0,1,2,3,4
0,104.38560408581867,1448.9838918531266,7.822916995830713,3.8486024799673757,11647.983759255963
1,107.84903071391662,1450.6732157847623,7.606775364797656,3.636365717768656,11645.71052458119
2,114.98118095350489,1453.9072099108414,5.900465216426915,2.567393353550346,11639.063456509066
3,122.32544858141645,1456.9462351989469,3.4321782029639794,1.1888993998751534,11628.20100269878
4,127.75726364816026,1456.8654071048447,1.7288554259945603,-1.462330540524748,11621.067420565138
5,130.81756514872512,1447.4638645422579,0.8591542340496351,-5.644243213581683,11617.50913351744
6,133.91076764222794,1421.7634486580862,1.0985729193518663,-10.783215563768705,11618.807368533817
7,137.61597727091225,1373.8937448660072,1.0660511529754453,-16.228635748466957,11616.69335182346
8,142.64955920282566,1299.7060238791603,1.436365860357017,-22.162063124673,11615.683703998619
9,147.60591738152672,1194.0067553631957,0.9881561500982355,-28.859053634652753,11614.664585765093
10,152.82918063854953,1053.2600535072436,1.409005469257987,-35.983620253632374,11615.73599886713
11,156.58778983897471,878.7822034692402,-0.10426649054491058,-41.57660785706573,11607.42468394358
12,150.31493633299075,687.7373102075746,-3.097312940699432,-42.636372656301006,11580.954623428188
13,120.3540382027213,500.8516698127956,-11.083968557267749,-40.61067421336195,11536.065146050683
14,61.711924167015425,336.38405582882217,-13.511982030524367,-34.441311939994236,11479.100671954362
15,20.206049745503673,209.12279351715148,-6.426489200740853,-27.164421972979103,11423.254033797692
16,2.3360821330728077,116.00663241068624,-3.1719600672480657,-20.723843648347014,11372.569197230045
17,-1.2478828917932494,55.22878329142471,1.4779782747458043,-13.598162750796673,11323.090078652647
18,6.1021258814065416,22.205811704879512,1.859835684193886,-7.61354178584638,11279.266877448006
19,5.99663333047042,7.901788637355972,-1.8389412260514846,-3.3742226476519566,11246.195467929245
20,1.2990908130377576,2.688906075929787,-1.7906954775532598,-1.7144357083034278,11225.582423535816
21,-0.12613980390775606,0.5941381385770784,-0.021486747713285126,-0.8238489370152172,11211.664972492043
22,0.004825183255417954,0.05782560630870735,0.049819617488632596,-0.23996971160790412,11203.000788446487
23,0.0,0.0,0.0,0.0,11199.38107481007
