,0,1,2,3,4
0,-179.92587893911673,1860.5884376327144,4.193993423281304,-11.17708449572524,8254.759372888333
1,-177.38148643465223,1853.762884392972,3.899089878562582,-10.360016202906715,8249.686171205449
2,-171.72232272957385,1839.6460299709474,3.78776792555996,-8.894398630697967,8239.248819420538
3,-163.41437289042005,1820.4416072477804,3.343995271699982,-8.015048943594948,8226.751320378857
4,-155.21329529416312,1796.3282574276143,1.9280369589605575,-7.903141417700077,8212.513667976342
5,-150.75378590273326,1764.3192556259253,0.6219294773905181,-9.189061611487677,8198.941730798259
6,-149.9322285379118,1719.0775113421312,-0.32120947219327156,-11.185351065752537,8184.7450327401975
7,-154.92273621833095,1658.4693450618315,-1.5201221886096057,-12.855664164967147,8167.119337689524
8,-163.2270001571279,1584.783086418377,-1.3281603728801106,-13.991727134512951,8146.379936792585
9,-170.28370070434485,1497.6335901519737,-1.1425358953115505,-15.761796459277653,8125.592651309152
10,-175.64657494605686,1394.7367597436426,-0.4139718800299981,-17.657522983672894,8104.016095527663
11,-174.57064984572622,1276.6847566606855,0.7018736311055537,-19.605927150142453,8081.684102411295
12,-166.56208018537563,1149.1730056563786,1.8782376017216904,-19.976415010538968,8055.169730832535
13,-150.95270654413417,1024.640975980358,2.9523405418086788,-19.587162696177263,8026.865282733786
14,-130.27637343999365,899.5407499627851,3.8467338790378043,-21.689862203974883,8006.061529004541
15,-104.52541423239609,755.8135783724504,4.8320190236318545,-27.900882315330524,7996.9244368930895
16,-76.73075906367608,583.7123989234135,5.274955017248563,-34.31352644975753,7990.298608513546
17,-49.478774770418376,403.75145384695315,5.494221886522984,-37.19148998175701,7976.449523865273
18,-26.367370949949347,237.15029654463973,4.768873305141588,-37.009523113755805,7957.202119401382
19,-10.871077644369077,109.2477391287116,3.181540511307563,-28.944987222073436,7919.86184773336
20,-4.373076168637779,37.9224923327031,1.1235732447547129,-17.27970972772029,7876.608729561081
21,-2.214107718641549,8.591223850494574,1.103377668767717,-8.289967879189238,7843.68221119666
22,-0.39135999528298737,0.7259087551120941,1.0608483719927597,-2.34794157511665,7822.280574679235
23,0.0,0.0,0.0,0.0,7813.163141792055
