,0,1
0,0.9998872587226457,1.1845685967840658
1,0.29409069616343286,0.0743927190273541
2,0.38179802003869306,-0.0361011309789061
3,0.552025602427203,-0.1423544714591524
4,0.6291505162397124,-0.13243780081871256
5,0.7097296337772928,0.0023176320703968234
6,0.41876963407416823,-0.4402962036126058
7,0.17741582537747133,-0.49675158411291453
8,0.17985270984120144,0.9132940011527388
9,0.3546389931583993,0.792212648533794
10,0.7269283355117737,0.6648817469881592
11,0.8050292124162522,0.7314333168268365
12,0.5938700270449535,-0.49878870363456096
13,0.4458135332397834,-0.5669943332847465
14,0.5914160386445163,-0.35397325510955524
15,0.8255794926250568,-0.49695705188341993
16,0.802374543613225,0.22777906194423753
17,0.5735120577306314,0.12905451866284048
18,0.3022567952433331,0.24691273506375278
19,0.2515145445776521,-0.011763796605219435
20,0.21483125546411677,-0.0385282184748824
21,0.5963304805153782,0.16432895408986692
22,0.9134193501976265,-0.20927832627482887
23,0.928293591489567,-0.02242281452600848
