,0,1,2,3,4
0,-68.57607474427402,1878.419933854877,-3.5124950005390083,1.4075347133674398,9869.262738524543
1,-71.02245953453732,1879.362027405603,-2.650897678315589,0.874192170995896,9865.626402044249
2,-74.80176778973237,1880.7800001814985,-1.4411577974735383,1.2134366072878304,9853.653214896844
3,-77.61662809939277,1889.1156712620696,-0.9095318570345385,4.239148962508885,9828.719611490364
4,-85.78929059165881,1906.3391824929158,-3.634391959045639,3.964907951937793,9807.154384194551
5,-110.00822961415734,1919.6315717391242,-5.7758600761362935,1.2705623179522647,9788.672183880893
6,-140.8362031933885,1910.0980335307,-4.936613321440906,-5.206046934443713,9779.896078194944
7,-167.4407744777239,1851.1266064427748,-3.2998588544703367,-12.821817163366713,9769.258690529185
8,-179.62076254749502,1747.0966149301705,0.23358345856367788,-15.925959229688859,9740.816058645403
9,-156.34368115762072,1633.0155508610658,5.925203743516761,-14.408467103041492,9694.200188277706
10,-104.71617001363168,1522.1895997701886,5.370424209510518,-14.318439409485341,9650.581227981696
11,-90.86806399628506,1406.2167930364697,-1.4790027767328608,-14.409150876894444,9605.636491458423
12,-105.83776133061784,1286.1304595988888,-1.157745386995298,-15.53864961709121,9567.449619496949
13,-111.98719376642133,1157.251722101974,-0.9211260360179079,-16.185202506315868,9527.908686681949
14,-115.3131838687816,1025.3222170571935,1.094766425710962,-18.539904675860598,9494.241157544604
15,-88.2312319642766,864.1231209938306,5.941513022198649,-24.6690988856292,9470.02250832361
16,-39.022761524645574,674.8493511410994,7.4628073073791805,-29.729154414673157,9451.081993633139
17,-1.4470234324921902,466.3556725629868,3.2926094372754093,-35.736653895743316,9431.714640973894
18,3.2797724510972417,260.1536793699823,-0.5610601367886917,-35.75267918727792,9398.492825386433
19,2.833105899516614,108.13603145088143,0.27677242870971774,-25.761183262536345,9344.673631465625
20,0.9999358145581001,32.43892129802931,-1.2901255262917144,-13.162880547819354,9286.540054033558
21,-1.3378649076981741,5.539375074987105,0.24712406756508093,-5.498240850459526,9248.750400707999
22,-0.15641073368794717,0.004841071468495239,0.47782411482876763,-0.4906381699370278,9223.767341252455
23,0.0,0.0,0.0,0.0,9218.264333891919
