,0,1,2,3,4
0,-19.311488354489285,837.8491787090902,9.449272516855416,-8.540796981233413,11594.684355964897
1,-15.95787826891842,834.7288601937366,9.026183967325316,-8.506069273540918,11591.427109927416
2,-8.012934983902122,827.1860689360673,9.519924687700925,-9.255017245508991,11588.869845225436
3,4.796160085488646,813.5411985070577,9.686608436230683,-11.337797861271062,11588.12650615899
4,21.524546500346187,790.9023619995335,8.750486115029108,-14.109297942282513,11584.231760285715
5,36.96867781603211,756.6029748416829,5.347294588376136,-16.995082876463,11571.968736242177
6,48.888320251498726,710.4161881839306,4.69624399431604,-18.6889484700038,11559.70829794239
7,64.64809546014362,653.6086644969535,6.025736386388327,-20.807267620445497,11548.647312751413
8,84.45626606729286,581.0250264471119,6.265098927501907,-24.876847575782012,11544.7283536519
9,104.20291413922475,490.55405540532,4.929882082044564,-27.905851638791052,11533.424223444354
10,115.02798898714966,389.28982316271276,0.6956857106693872,-28.25664465080489,11507.940726696812
11,106.86418221379832,292.7826489338681,-5.1232176276061425,-23.533742223772542,11461.622574124158
12,78.82354501041023,219.7504901143721,-9.875276200682164,-15.927195810704768,11407.917758642114
13,34.05088806137559,174.5996887083154,-14.42680419308073,-8.89945719159626,11356.863790916512
14,-17.881922255774565,150.34957295756877,-12.929690624873395,-5.936930606303269,11319.110827813023
15,-48.409830752446084,124.31876197760089,-5.012265280531937,-10.054304290188258,11292.760368968453
16,-56.61248338248795,86.80477005127382,-0.43020984649507993,-12.726663051719282,11269.457651501732
17,-49.49969952610347,50.58386117003938,5.826253759925257,-11.96565424420233,11241.10306130458
18,-29.175232316218082,22.857464759617827,8.774386212245018,-8.991540554689484,11208.46868148675
19,-11.833944817479814,8.306690138161484,6.771689660622167,-4.304364473498407,11179.484785406059
20,-2.091725387919088,2.837293410464406,3.726539999830203,-2.2085052187516663,11155.947388900375
21,0.2893744882593175,0.5964928759306698,0.004478089873609719,-1.0757501815975985,11139.208191046531
22,0.014365493237646378,0.04676456633124288,-0.18802782806121385,-0.25527710221138,11129.958694084695
23,0.0,3.944304526105059e-31,0.0,0.0,11126.607854793143
