,0,1
0,0.16108949717823706,-0.31806872474808845
1,0.07327968053803799,-0.2860994967391182
2,0.7813280591267038,0.24359925920225098
3,0.5444580965257368,0.09024441594936233
4,0.46350636616728547,-0.22892799211515896
5,0.3971544753513732,-0.061431604008180894
6,0.2197190816240073,-0.7901429925835602
7,0.3004507169235203,-0.342636048692344
8,0.33911592759597475,0.84499131225649
9,0.36998261313714215,0.5881507809387323
10,0.002500791965044455,-0.6492868442432884
11,0.1600071287967629,0.7514165447962421
12,0.3402532830045107,-0.6858854945355307
13,0.3997053815368693,-0.7783028548982975
14,0.7257105548313332,0.26663612205543774
15,0.7234759655538989,0.20722498194166544
16,0.30053827734368227,0.15709777530690439
17,0.12064999586871888,0.5511689876643431
18,0.09299900061316724,-0.4261246915575091
19,0.17440703680103645,-1.0987878462969551
20,0.5808497234284755,0.12794692212263248
21,0.943852136057479,-0.07644669979561773
22,0.9999265683746331,-0.39949463515430816
23,0.9843776697650665,0.037165845372948585
