,0,1,2,3,4
0,175.72785660240453,648.649930491044,-1.1060645923953594,4.875463067191696,11393.467118775188
1,174.82371591408406,651.3372129334829,-2.238467321276502,5.394685397181112,11386.775941628055
2,171.28709945299096,659.228201971165,-3.136729661273142,7.314570394200216,11371.459889567088
3,165.34146957413265,675.070566810415,-3.1884432240266225,8.974769681275882,11353.899368960125
4,155.20580061187073,698.8769335886988,-4.906789718437925,9.202690676683883,11336.01596764333
5,136.87569570809762,724.0496918719128,-6.291903510838995,6.228695299964309,11326.966245227393
6,115.16349005642003,737.7111843671281,-4.994249006627512,1.19179988248604,11320.943779251184
7,100.06537703883953,733.3884777796076,-2.274893013713218,-2.860632785093159,11305.955881384989
8,96.38530043072107,713.7182127113292,0.9709878144361216,-5.653005125920153,11285.024592815545
9,114.17099731739766,678.5327642760789,6.199728559591436,-8.65208556496437,11259.023904111553
10,150.75451724095234,625.696850628118,6.718255780262671,-12.209530887607528,11237.800555127913
11,175.0421117406733,545.793415445319,2.341148252900923,-18.118822494547853,11220.738841551038
12,177.87590663640026,441.4251671893319,-1.0508494057449576,-19.65277163762562,11190.481226950633
13,164.46609947270562,347.76914530657456,-4.077625997100508,-15.473125943103021,11142.455387746782
14,135.93465108501772,278.8640644588401,-6.88158349376274,-11.428005180325718,11096.481274041585
15,97.9686604626947,230.1765144559917,-8.370852467495727,-8.89068079966366,11057.425842492652
16,58.84968312328613,187.34381193361827,-8.281621205884909,-10.489721530879198,11036.675796632564
17,30.244661984061345,135.94265287126532,-4.798907344155774,-14.096527315049364,11019.610917538113
18,18.77321362662179,80.28156001448664,-2.085107029735578,-15.201283736426555,10997.258275447764
19,11.46549275656997,36.52747053015255,-2.5801944715008243,-11.795538782172132,10967.511196520614
20,5.536853716889903,12.144570674488918,-1.9222367944109107,-7.082554564931188,10935.04586526818
21,1.9839167978755754,2.415383200280301,-1.8406197277983425,-3.0223892565170867,10909.802421493425
22,0.18486628396271448,0.1856857155520438,-0.7558695724291978,-0.719972431811758,10893.476990218134
23,0.0,0.0,0.0,0.0,10887.26410978422
