,0,1
0,0.2813827952692855,1.1809270941607126
1,0.2621812966835963,1.2033262482747535
2,0.33782796640695373,0.6336667002569455
3,0.39535100226429165,0.5415355747103583
4,0.5847916139943372,0.1851777041232353
5,0.9226100736130015,0.46766504783312823
6,0.7671952529995424,0.8223830634508383
7,0.3550912053522011,1.0050232841659734
8,0.2963651946028581,0.6929786812837838
9,0.3321306968648524,0.1252900383184586
10,0.5589041861611449,-0.21824741834621972
11,0.9519613686798559,-0.10106038682652907
12,0.9999999991836364,0.1853650012312583
13,0.7421093113502931,0.2518381395160881
14,0.5693654626594261,0.13143177582908477
15,0.4338818453535056,0.06402299001665482
16,0.40070194418783256,-0.6175390226956339
17,0.6889913737142174,-0.6442714308154741
18,0.8275337377843506,-0.31712887588738464
19,0.8989494386809904,-0.22177790204235764
20,0.9629438385324481,-0.2599664458822462
21,0.6664615093964626,-0.1974962155986703
22,0.5185829032560437,-0.24456066064551504
23,0.6649181915257869,-0.1719502769705847
