,0,1
0,0.593092151628823,0.6273736632422825
1,0.8074443117017717,0.3064815022205907
2,0.7587937209151003,0.1466394539619354
3,0.58089259251401,0.09057512639337437
4,0.4159413042071922,-0.06072641757750023
5,0.1602465037136652,-0.12952799961173175
6,0.23351739415376754,0.025101242018556083
7,0.3452540067458048,0.1438744523020662
8,0.3768981574985499,0.4337739073324461
9,0.347499344643223,0.2923777385019771
10,0.10196368786642371,-0.007989955673984705
11,0.12278833362939798,-0.35497658585307473
12,0.33635281910389336,0.4079632005671569
13,0.3488548747057942,0.42536498345164847
14,0.26347799908862646,-0.22733357205908988
15,0.1223293324872156,-0.4522637279380596
16,0.07403016432345333,-0.36107863536130047
17,0.19694060674819935,0.39353600678068484
18,0.5075919454992502,-0.059153978181581135
19,0.8535981643688519,-0.1351729450792292
20,0.9511287236238822,-0.25316555886693376
21,0.9678842950381031,-0.15385541185806678
22,0.9610166857036991,0.09081808675501361
23,0.9580152264786173,-0.2957470585567479
