,0,1,2,3,4
0,-26.842833334545986,852.5428924594826,-5.769640410747439,-10.929555888760124,11493.994318195244
1,-30.48922140656673,845.911693515859,-6.134390274207206,-10.925053576161813,11489.971708911435
2,-39.56366536050606,830.1084264635375,-6.69077394337443,-11.262735171800882,11482.296910813522
3,-55.22481403351184,805.3743733471764,-7.320207156475296,-11.10500204027656,11467.866743535371
4,-76.51623656624268,773.4295636234596,-7.184839947148553,-10.465326044777486,11447.612403512452
5,-103.37028735642403,738.6031164461456,-7.473211254307824,-8.535139109336342,11418.198027352955
6,-133.31598506437095,706.2562177455666,-6.52602859626034,-7.0760202113654715,11386.773185763206
7,-164.93138467244142,668.8453085834342,-6.8420465790550065,-9.091804940852121,11365.272408942146
8,-199.30003451757585,608.8559576684166,-5.58130313673321,-13.679399634059205,11348.739495577402
9,-222.57488217523056,522.4170895612965,-2.874316948020923,-16.217612877360736,11321.814684424702
10,-231.09186500241017,429.4417846438069,0.7124990096844191,-14.705727876494267,11278.27624412251
11,-202.9975141519573,349.6661275178863,8.647042581857985,-11.495549709825399,11222.857245105854
12,-139.43492828353612,287.6658368495226,10.187544605089855,-9.022007724006864,11173.5604889528
13,-92.33888586308261,235.16250545122676,5.453612431415433,-8.529807151445638,11133.3027300005
14,-65.55473945619681,184.97234506124133,3.8028118299542863,-8.206344173422432,11096.315379498834
15,-54.45809233831975,144.23843814246973,-0.41898098304402137,-5.89746528719636,11052.515391981407
16,-61.87879478949595,119.8294622536926,-0.8003697879417898,-3.7047101786191785,11010.454611939449
17,-53.24882773505355,100.846915060035,4.31103786620701,-4.7700027833303125,10981.758654428246
18,-30.99531186013337,74.50230517012103,5.482066128816133,-7.663726126160125,10965.247042364732
19,-12.774275877535832,43.34573058125505,4.166937528145708,-9.051137959572218,10948.424625210408
20,-4.222574467847116,18.1589723216397,1.642038306853011,-7.545137078822051,10924.20598624866
21,-1.4586896526835877,4.676641639575443,1.1365167421587725,-4.3979373692120936,10900.091882386054
22,-0.1330998178662899,0.4425133000988806,0.49144093073121,-1.4438330907738193,10880.990069694715
23,0.0,3.26522626741036e-31,0.0,0.0,10872.149678352675
