,0,1,2,3,4
0,113.87197208241997,1713.310261261192,-4.817070572210365,-0.025844682510683725,11255.158004846355
1,109.90093123916897,1712.8422795982099,-4.411299801078222,-1.0763415253860351,11253.19248691218
2,101.86954137383505,1708.5722464426192,-3.4525233131144537,-2.9071387058895652,11246.736623346762
3,93.99547683739553,1698.07419920948,-1.7415873387675704,-3.54588752647651,11229.206162618466
4,87.46223335688417,1683.1783058863655,-1.7411256732268063,-3.548061742750285,11204.139254942413
5,76.57878118505906,1664.747536830644,-2.322153294999129,-3.689682238043506,11173.718563079457
6,61.08396751835532,1639.1408094827582,-3.0225825604483174,-4.920334393216022,11142.155524725033
7,34.577114561102825,1600.2055784604822,-4.564332626893106,-6.390085000493526,11106.639400693011
8,1.875548076203748,1546.4221380392432,-3.6912636631253273,-8.067414896128493,11068.32949745125
9,-18.98256403204851,1473.4750596464837,-1.6358226251932004,-10.081081263365268,11027.674224217699
10,-29.353122100643485,1379.3324523873855,-1.2036794700211497,-12.555931340693007,10987.453251501098
11,-43.600739910502995,1255.4402597096869,-2.076018642820291,-16.122369139178062,10949.665141734877
12,-62.2477878114286,1104.906565230339,-2.121317495165425,-18.021905793817258,10906.004973681736
13,-83.39840027545495,948.2508641409336,-2.9691718494763006,-18.115554430265817,10856.16638593073
14,-108.29963589102897,797.6882831576013,-2.313150294541689,-17.723044380881216,10806.09663368577
15,-115.8671783077256,655.6034444940043,0.25265236684430536,-17.94011403587296,10759.928081907296
16,-110.1103554136832,514.6663934189274,1.352517875659559,-20.114127511982844,10724.73986030977
17,-90.89073595698537,364.35771267880943,4.648731702646789,-23.942071487756703,10696.937454937577
18,-56.255340017707525,213.98810974568727,6.031256799003775,-24.79649946626094,10663.991216583014
19,-28.488421514559242,96.5800581110609,4.6714668052346715,-19.596598147229784,10616.679347375488
20,-10.945381406344675,31.152088583399124,3.5745139233199135,-11.201334847495884,10563.723604201017
21,-2.5238551637532147,6.823997910883291,1.6778375045896718,-4.609082995398006,10522.904531843014
22,-0.2937701476506963,0.719868900833431,0.601715457213696,-1.551907806305177,10500.741402629455
23,0.0,0.0,0.0,0.0,10490.36212746575
