,0,1,2,3,4
0,-170.1703045374144,898.1885988551344,-6.459581977565212,-6.688756261214856,8534.814284538505
1,-173.84087723435303,894.5209183244004,-7.2342850834161565,-7.055599095655242,8532.24894535009
2,-183.8804824621235,885.5348415014149,-8.718821072406595,-6.917604049339426,8524.557736415634
3,-201.56353307172688,874.5497644229822,-9.070593293293804,-4.409469592003636,8508.77688711099
4,-222.59268817059132,865.9802136882054,-6.985832121127629,-2.4064734385038262,8490.34682904692
5,-240.80721474942175,860.9463035527174,-4.4512081249069215,-1.0734340365362731,8471.150101845093
6,-251.19215400461079,853.9399914720703,-0.918595271914252,-3.2586177002047316,8456.002962214938
7,-246.9415817514149,832.7287641888939,2.4817645869483123,-6.441594585702145,8441.857739732704
8,-234.4999071275407,798.1332483272563,2.2060387722314037,-8.344996868324081,8426.042156043253
9,-228.92666272415937,753.4999109962172,0.2586134183575883,-9.37845717718043,8405.673956314598
10,-227.15861260404685,704.6309736012133,0.8382364588349088,-9.324949552970843,8382.477078608134
11,-218.98823214983312,655.4815199823947,2.0898217859697263,-9.053719854450367,8357.305996526922
12,-205.17674030075676,606.3167414619428,3.0937768833232644,-9.350440085970286,8334.33924919184
13,-185.73942685778363,553.9525726038624,4.090816988945766,-10.262447834899495,8312.64728221872
14,-162.1553766836196,496.2912057882047,5.113338891316063,-12.324676179011446,8295.306565223971
15,-133.51114222549293,424.9065933071989,6.225382865800777,-16.682290063326306,8284.45028875524
16,-104.54801571733933,336.18018897166746,6.348506684361089,-21.701368920056986,8278.031046628188
17,-73.53779125250534,233.7377681209348,8.731243121604619,-26.400259533707644,8269.717483162065
18,-37.49359223962495,133.06892221986703,9.647872371792223,-26.108993676679862,8250.91197792178
19,-11.949051456716601,58.187294284521954,5.707922828401081,-19.74292019193663,8218.286725210157
20,-2.487371176973219,17.68065815102352,1.8155939993370833,-11.151209114367747,8182.142625550528
21,-0.5711797238943547,2.884557718913152,0.4590060929691778,-4.176609044797307,8154.801248665711
22,-0.1000805489507145,0.10110345421951383,0.30392455019602355,-0.5615808978640318,8139.759244536429
23,0.0,0.0,0.0,0.0,8135.768940408277
