,0,1,2,3,4
0,51.86024970202601,1194.7787547536982,-8.738041289035777,-18.550723589343647,11750.482107104224
1,46.74716669444588,1183.2549998735813,-8.100387486153037,-19.34769147950032,11747.847949585577
2,36.62239104227481,1154.79213903859,-6.052227031009873,-20.73881930241629,11739.344774399173
3,26.458500577624502,1107.855784777728,-3.6565994722895705,-21.569406505558618,11724.195199961829
4,15.719780004363987,1047.140476349064,-4.031650993010637,-19.13434928768147,11697.422821210359
5,-1.7326584087935266,988.8979592972322,-5.628041289778681,-12.527704291588671,11648.278967650136
6,-29.381915102952483,953.9821147225138,-7.151015620324495,-4.252034696352788,11590.988223335076
7,-64.64643435450051,947.7275562540889,-7.503299595604814,0.6956565887738205,11541.942132157303
8,-107.12584856545315,950.1603309304215,-8.732187571820663,-1.1064219473474064,11516.764046685854
9,-157.5382112345848,922.5222568613469,-8.77828613489535,-9.023735851622257,11510.24060953561
10,-204.5679376822328,847.6969317740447,-6.805195686991573,-15.886896262930055,11498.122162369446
11,-232.4478094697454,733.6274060373697,-2.0391382391511508,-21.491234109586642,11474.302401317656
12,-231.0210681151802,595.9393089950929,2.136547359349788,-22.284979727940073,11435.844838234014
13,-205.50288298360505,471.37742593337987,6.703917861877085,-18.714936783463976,11382.616340188322
14,-154.33868529271749,370.36272178486934,9.492964798637603,-15.451407237244748,11332.68466278661
15,-107.39185267175392,292.4305762213768,7.145451821382185,-12.567568608443235,11287.979359698356
16,-69.86239980684621,226.66427482068823,7.299492941090706,-12.871131543574695,11257.67516254945
17,-39.603336476141266,161.60914050068635,4.6556393220086205,-14.291887871471724,11232.127653700016
18,-24.166954893048715,97.9793930871756,3.3847548562088168,-15.368832390017502,11208.43654042011
19,-11.056424581065947,45.30854989081639,3.3529900825544368,-12.802955485636318,11177.53908257215
20,-4.120215731744353,15.06409632125143,1.4340618024439897,-7.467186371780597,11139.858951182843
21,-1.3177810618028865,3.4226682708034746,1.220062330166351,-3.251898925469041,11111.641263222693
22,-0.06997251390849571,0.3631096880719596,0.3351629921326295,-1.1142459682350867,11095.061120000344
23,0.0,0.0,0.0,0.0,11087.237197517567
