,0,1,2,3,4
0,-44.621858548328504,1299.3868991473835,5.278847460570567,-13.525216467288807,11419.66281019035
1,-42.13537789312279,1292.627511202582,4.995682121508789,-14.30587683913534,11418.612181373275
2,-36.68531394216624,1275.3383429695416,4.591021701298508,-16.177497425886262,11417.07789486474
3,-29.62903828083861,1244.798245323747,3.350159232240067,-18.31176682965565,11411.641196166855
4,-23.248718982877307,1200.1678880075626,2.3555853711372285,-19.482837029424147,11400.75149233982
5,-16.50545681515661,1141.8144337359793,2.251478298626257,-20.82479479607987,11388.208442239456
6,-9.964700134734564,1066.9023710196468,1.6036327439411038,-23.49179890952924,11377.375900298675
7,-4.084376249377339,967.1552159730455,1.546376365028885,-28.80598924563257,11373.851747133163
8,2.205453447266377,832.8248568672986,1.437007772097643,-34.54732163751016,11369.792100092945
9,9.491202930403029,671.7095534102343,1.8651631152441106,-36.02871617944287,11348.0796306702
10,17.899689235346692,509.45330646328244,1.4644661870302154,-31.876219260156486,11304.128558228727
11,23.86404285592097,373.0285705847357,1.2072297208655476,-24.181693299088494,11246.657020104525
12,27.665342057726896,272.4517616336873,-0.40376088432175156,-17.38912239748569,11191.470509110188
13,14.111977925748459,197.56311959166274,-5.085209213247974,-14.125746396366804,11148.054142476147
14,-13.625500090725124,132.89949192791408,-5.933466851375518,-13.351484410387753,11116.166964827176
15,-38.89620876439079,76.87720053077192,-5.356460898163791,-11.044185847344247,11081.34133163417
16,-57.83169034271173,38.274659819051145,-2.8938049801019945,-7.254726234350665,11041.158737488611
17,-59.23783406595882,16.423345842523318,2.1992086640997033,-4.237211076199285,11003.36831314576
18,-46.083971653038454,5.808459506644978,5.189483362874338,-2.0986314661994774,10973.529522683619
19,-28.65532382778197,1.729117603326,6.691059812158866,-0.7956097021627956,10951.308846363148
20,-12.789028007221573,0.6481995593318165,6.37697740046983,-0.23612155413398603,10935.275753776636
21,-3.359713545793396,0.24437765518753082,3.9764229295392832,-0.24861119146086477,10921.897986850941
22,-0.3080489399057246,0.020128650632461387,1.2780303793891108,-0.0962999644232539,10909.847778748373
23,0.0,0.0,9.432820945008744e-32,0.0,10904.303489871927
