,0,1
0,0.33715011600484474,0.7165360939220488
1,0.20869506927643405,-0.2058197915401136
2,0.3145119548354499,-0.268042597203961
3,0.2545726010318001,-0.009499233635108585
4,0.10978166797113552,-0.2552019725959207
5,0.1456345456175819,-0.026046458008388677
6,0.2882183647648375,-0.36583818490058656
7,0.5157793964156525,-0.25554691521311285
8,0.5079209739536447,-0.24188385413292302
9,0.3741144010206347,-0.34542816602091186
10,0.2613929643792908,0.4241671054873447
11,0.3125762417114992,0.4137655767986934
12,0.5056373617197066,0.2355066230687562
13,0.5212580630741901,0.3424129994973639
14,0.3886440587991928,0.16177112197643992
15,0.23300218129179073,0.35687543985865283
16,0.2963711512199195,-0.03953228402003197
17,0.57900797495297,-0.02108925351519798
18,0.8262871326179095,-0.06883178556685099
19,0.8267164617093551,-0.2930358411335697
20,0.7446989894335925,-0.12204058474947847
21,0.5664382180930831,-0.3614923582355892
22,0.53016228929768,-0.7409814556527881
23,0.900673985404915,-0.17640139919118078
