,0,1
0,0.6796588524896086,-1.347078614594834
1,0.6928177381261541,-1.3733758108331906
2,0.4390837147041853,-1.2552332545412554
3,0.10980079788393397,-1.1481710400536531
4,0.06583229693656477,-0.9526452215587924
5,0.009311577191200697,-0.3278267060078314
6,0.02616754556038625,-0.09605454102315263
7,0.1414851940076644,-0.0170860136370896
8,0.2995184499402469,-0.032104099717968244
9,0.5319978926719859,0.025704891459679264
10,0.6529667121545466,0.3327603250312794
11,0.6229486121890453,0.29535210231873127
12,0.5563106441216725,0.49789453949076157
13,0.5719363629143003,0.49786578521523406
14,0.6014825974274455,-0.11655832671453337
15,0.6234186796557551,-0.11341155265283775
16,0.4672329785846361,-0.013562949580646001
17,0.13676045639058018,-0.28271590911270933
18,0.008597207831803321,0.9174362922195723
19,0.16222855476757433,0.06839441837577491
20,0.6161635775521075,-0.28953761810408174
21,0.9999999999800107,-0.4740982973382423
22,0.999566243411254,-0.5041359484865959
23,0.9999994604684068,-0.428408073453415
