,0,1,2,3,4
0,92.5773684892506,1410.5914287868686,-4.106993402098674,-2.6885906924800516,11635.784652468721
1,87.60745199732268,1407.6435629734206,-6.858071562606125,-3.837611784857257,11625.173498085396
2,68.76938815598449,1397.6920455185254,-10.841282306802844,-5.651262985618498,11608.967015221186
3,28.95123657467494,1374.6290091997978,-13.163478953782922,-8.842848640258621,11596.702540425551
4,-28.336210498006164,1323.5071358202538,-13.295064825012732,-15.076601518467442,11594.174439514763
5,-99.50708064782506,1224.7444594478604,-13.132092251214951,-21.13535960916384,11583.697422937776
6,-170.30084105616035,1087.4200978700394,-8.627118341444403,-22.07698465650472,11545.133907121168
7,-201.2273980595238,935.6395877406695,-0.22627641680561353,-20.833475021687203,11487.553015364196
8,-179.93732253518644,784.0765394885162,4.739459584515051,-18.22034549723358,11427.29287746907
9,-129.22101460872133,641.5446972744679,7.786696404981586,-16.81570744258387,11370.654537257
10,-54.78805106613752,489.0923112435329,7.4751717172134695,-18.875674457766152,11321.697452688739
11,-35.90217536481052,303.59995101871243,-3.5979921134341013,-22.56697569304117,11270.742416632043
12,-82.1820230311774,109.23380086312676,-3.7518318917803835,-18.387276137756682,11194.336102534382
13,-83.08248285109899,5.764289065656835,2.760352706058111,-4.662501134867925,11089.331380003357
14,-52.266377025833414,0.03618172495734693,3.9119043160914497,1.4409596830385363,11016.36129892326
15,-19.09453668484691,13.208557600598752,3.9921602503242486,1.727825067929508,10966.441773725735
16,10.54066083830146,26.52611826351614,3.4966446682952848,1.1725106573621316,10924.100438976824
17,23.65166042018113,23.661551248415297,-0.6573404922427402,-2.009429872452166,10890.587757573201
18,8.260202450031237,9.318033239353664,-2.808732755376404,-1.8194347286124812,10849.775588337983
19,1.6922825752656676,4.691844946005609,-0.05878837096105992,-0.1015690330241708,10812.9795959581
20,-1.11263227045343,4.621534338087243,-1.2339001577089148,-0.1579449939853986,10788.276991501572
21,-2.0000350277274994,2.975435938675167,1.0873069070804842,-0.953346115042462,10771.962170458055
22,0.10406996086591806,0.5799869917850822,0.18795472033989286,-1.0752338108653705,10758.764784304554
23,0.0,1.086062810747837e-32,0.0,0.0,10748.795519491134
