,0,1,2,3,4
0,-107.4006973993904,1077.3520981064794,4.970587477702413,4.4721609061101475,11753.060625703163
1,-101.84249276316379,1081.3135130653222,6.842602398783558,4.219074742949309,11745.365992005467
2,-87.99119301698332,1090.082077098291,4.685474734621581,3.670272491409723,11725.67403100803
3,-86.02739590192695,1096.7622987120085,-2.7211668579090507,-0.011287085839177632,11699.022988757988
4,-105.20212688729677,1085.4282309679677,-5.314531220959072,-4.608317425663586,11681.730599743098
5,-144.01277193653536,1052.306019154396,-8.600079044885094,-7.044299402038637,11656.000549916496
6,-191.87132983635559,1000.1537933415109,-4.3552740162067405,-9.150805630130995,11616.744734924316
7,-188.7055558020992,926.5662053701861,4.33425862922118,-10.65643448404812,11564.604526970044
8,-145.93944066154341,840.8188044781338,4.884441003161064,-10.90047184033945,11516.752361913714
9,-119.9465537154504,739.2675748529159,1.4795326683512529,-13.119629784232055,11469.283094494196
10,-110.94723629671513,611.2464297642147,0.5763629057744931,-15.195965401038565,11424.382185499633
11,-122.20393766830732,465.63527564587525,-3.508687957834996,-16.219584517875504,11368.931156176286
12,-159.54025569905093,322.16204395849985,-2.6547393574772484,-13.694844069790557,11302.739621055514
13,-152.43460233841208,225.64264502961524,3.8312799677422302,-7.11435799997179,11218.268628391743
14,-105.34517975121524,182.97694911876877,6.4192257558162025,-3.129659762232919,11151.961405199232
15,-34.498752390610896,162.72082557513818,10.473456921044079,-1.605184286602962,11091.387533277177
16,55.40061806236472,154.004680438618,10.180522070469259,-1.2579344593906034,11043.32796155176
17,92.35970306975277,127.71544629463675,-1.3871290226990198,-6.792488180479367,10996.491135365373
18,55.66207384759485,71.38933785563327,-7.625883374316208,-9.080860570155401,10949.836302943037
19,20.697240695766293,31.42584002249833,-5.130965178544442,-5.339801398665077,10907.196220379044
20,-1.6789809179999928,10.818303730183368,-4.364576134369739,-4.0388907417881255,10874.28367606469
21,-7.088468713352441,1.0805436898091771,1.8262219540439193,-1.370692842916571,10841.25242884578
22,-1.0891707095651029,2.60376177207575e-07,2.280010157004639,0.0017807428035420307,10817.959965187621
23,0.0,0.0,0.0,0.0,10809.313282168772
