,0,1
0,0.46261046478725115,-1.5707221054368246
1,0.18620281373324465,-1.570796326794745
2,0.04722731247475893,-1.5707932523193464
3,0.03912075336682985,-1.570795562809064
4,0.0013454116783614908,-1.1429067699196271
5,0.13032116887421843,-0.289905734737942
6,0.4224912555925206,0.05255927079636368
7,0.5201025441178223,-0.04521598632248464
8,0.7163694462196918,-0.17588209799913135
9,0.6334415561025072,-0.15204400175259075
10,0.2315840370411359,-0.33732621025106624
11,0.18859299822634634,-0.19179936018871682
12,0.22663772564101542,-0.04761856625840066
13,0.3092925797987083,0.12337111205107303
14,0.6624081151464386,0.06874402737509973
15,0.7786226844749355,0.05336225639215674
16,0.3017016893300756,0.45486756095276776
17,0.1588058587869821,0.7809322105406927
18,0.011091575715974274,-0.9219819954875718
19,0.0003406118928296582,-1.408971220876586
20,0.6727425818141525,-0.05290754187991092
21,0.9997186550753756,-0.17905209235266845
22,0.9996690959909599,-0.13830553282157876
23,0.9999999999997585,-0.02886652132066875
