,0,1
0,0.3861651668596524,0.5246894093141803
1,0.27806905038502616,0.5503463259788677
2,0.2178445035784275,-1.0024391386959461
3,0.2831283610314668,-1.204474319062895
4,0.21109213322906134,-1.1332012311579582
5,0.207956810520716,0.08683362452290974
6,0.4960653516748656,1.415874918338469
7,0.4555212858373308,1.4187844293484273
8,0.565556337163039,-1.2944337781782664
9,0.382370072065664,-1.5170961891329908
10,0.44282315978928327,-1.0717387412128327
11,0.7993767633454054,-0.8991417499384059
12,0.888599335427071,0.7615053075828501
13,0.7170871957309316,0.7550138135441522
14,0.548220435039205,-0.020211454886046993
15,0.49934352868970855,0.045570303144289594
16,0.1995232239398211,1.0166998762169728
17,0.12591255952962038,1.3815838210277458
18,0.28978650448118026,0.3747264607968535
19,0.5683554979483093,0.39729506915217133
20,0.6628061673196074,-0.5509169140561417
21,0.7347621900950736,-0.8630510142923493
22,0.4823374902674747,-0.7448444599481198
23,0.2624658535499178,0.22812800973263564
