,0,1
0,0.43134064647374554,-1.5653084250267695
1,0.1747512944462875,-1.5126218452059756
2,0.03695175860536735,-1.487605782372637
3,0.12305829765124165,-0.102429480969853
4,0.3237198032470496,0.07521516265485421
5,0.3866443251833309,-0.040727561409615476
6,0.35314424772696834,0.25539125832351955
7,0.30706652203447404,0.19196793236449916
8,0.34707567059539696,0.35970539240540317
9,0.386814530987809,0.3676239762807141
10,0.34780082675009494,-0.2864103134049826
11,0.2750431774949737,-0.10221309819514213
12,0.0998370318519899,-0.2135162151449001
13,0.0800763890281689,-0.35551093968060854
14,0.25754797104778593,0.09428901221837471
15,0.30239652804527484,0.010648464652606255
16,0.37990854145825376,-0.0177540338449834
17,0.394034665922044,-0.10739330107863478
18,0.4226744784067414,0.23595563593654578
19,0.6126224446009088,0.3706285500133521
20,0.7265680692667429,0.004386871600301543
21,0.9417881779641145,-0.34718205051135204
22,0.9999391733628544,-0.5231337584873973
23,0.9784086242577853,-0.6724334725477198
