,0,1,2,3,4
0,81.77416506967165,1207.3318815536268,-5.1818644209756215,7.735208043605915,8069.518418525388
1,78.5381461637808,1212.8759290686858,-3.844496907996456,7.429880690430058,8065.445530063253
2,72.67280469049005,1223.4013758276487,-4.000219878321342,5.130384813663077,8059.093329034556
3,56.89069508066722,1232.5488048737539,-7.740453149986677,1.6898481400594685,8050.725718658151
4,28.660749912343316,1227.5961979315305,-8.056701636429239,-4.525496337124126,8048.483585814926
5,-8.928199207961073,1197.018955691975,-9.664127134496065,-8.7255305132144,8042.232474077251
6,-52.6377322897584,1154.7432411587288,-5.806621915214472,-7.136977906717117,8011.453177661903
7,-54.38419463205129,1126.598500495596,4.56003958184402,-3.0569747544848043,7969.337534844449
8,-18.519029493571786,1114.0399068598751,4.7510694567283105,-1.1725785712233903,7934.434298375392
9,-5.479483081921942,1111.408873253443,-0.22960141160859468,-0.09252923422983096,7901.670153863615
10,-12.534780451390652,1099.0180131246527,-1.9570429156119822,-4.251029450819627,7881.70335479494
11,-46.74923506335924,1050.2398084253225,-7.965812257711734,-8.940205763905128,7860.229988994889
12,-108.79530212943055,969.3551429171318,-6.73016193182421,-13.604248129894389,7834.914440151938
13,-123.86519594150944,856.7718781713485,2.223306958389224,-17.379157283925096,7805.803178322819
14,-95.29315761830988,716.4235508762397,4.935803401402857,-24.10804145244676,7791.740856008859
15,-60.32242829993318,521.2651609058314,5.709777654552291,-33.457763718245246,7787.376488767806
16,-22.061365236822155,310.1854861259047,6.146386286919848,-32.38987895615611,7758.988752030052
17,4.99272750079442,146.83942054380867,2.6464788593720865,-24.06591300437356,7713.3318089200875
18,8.527465189919507,52.987178282445235,-0.5643532284819338,-12.944000009462048,7663.950355675144
19,6.490662971396871,15.95007803372758,-0.31080984117067595,-4.7572647337599,7625.9421789668795
20,4.070038292605791,6.885674523110759,-1.1838650439309977,-1.188306758622771,7602.977910468199
21,1.2055249684185187,3.257422615990677,-0.7507797393390616,-1.8935854440318738,7593.9056946965275
22,0.24196862164195196,0.35717322043914007,-0.4931779758211838,-1.0336941630764416,7585.014138382345
23,0.0,-6.540795604950977e-32,0.0,0.0,7579.2239181832865
