,0,1
0,0.9776615324652108,-0.16361921422288206
1,0.9485192873543287,-0.2756369100141295
2,0.7894160864325772,-0.4456790578122397
3,0.6260101261946306,-0.4334516732085679
4,0.5356837295577895,-0.4890476784796469
5,0.30245125410109897,-0.39601506059934516
6,0.16523210517010528,-0.05030719648857836
7,0.00160723956202427,0.42641348447279975
8,0.07134845500674153,0.20899867625944404
9,0.365583325844131,0.2896167638100227
10,0.5972976404700123,0.6042037910769534
11,0.6891122345598198,0.5493716678744978
12,0.5935032268075509,0.7800339151222954
13,0.34931210929943446,0.9419145702069516
14,0.2796265098616886,0.3679462440843223
15,0.4447095709425921,0.2732790492913864
16,0.6130462837541713,0.05557105431340426
17,0.8477729888979729,0.012129104240539645
18,0.9423504575949986,-0.30085477920342796
19,0.9999999979118789,-0.5255427271148864
20,0.9999999998481434,-0.5318979516439187
21,0.9999999998743491,-0.5419725699460924
22,0.9999999999273725,-0.5257227313504214
23,0.999999999209727,-0.7371974663652032
