,0,1,2,3,4
0,37.60642579862892,1858.3623657255227,-6.017712901127911,-6.663186531303769,11063.131310907811
1,32.5922999498494,1851.770236960952,-5.222891081314536,-8.089343147549297,11060.22389427089
2,23.103311876625877,1831.2135006703159,-4.006239991905551,-11.617759365398708,11056.0162189817
3,12.232975835921458,1787.095830028841,-2.72655836147391,-14.894216518179771,11046.590227473072
4,2.4106277733374593,1725.5286039554192,-2.2702033551693224,-12.569135512943463,11012.424109517746
5,-14.393777518464667,1675.1672084689365,-3.8733687589894625,-6.488868733010991,10959.630139863932
6,-32.587079229517855,1643.291341387558,-0.9636720133774498,-5.161974152094147,10915.362443643931
7,-21.704512077304106,1587.598775931924,3.348149991299726,-11.267389478437527,10891.243263358134
8,8.387091635904914,1466.8081103068073,4.1420413918755274,-20.213468508209083,10878.399183879797
9,42.63251003774775,1257.0386421118833,3.8011463525649787,-29.516626808579055,10862.763225616036
10,66.65829602607934,1003.3139468257539,1.6323659965123969,-25.909672665461834,10800.053923854604
11,70.0288618162301,835.0321778030616,-1.1214518743039121,-11.971644671299586,10698.789490594261
12,43.96780998802059,759.5196004817985,-4.245544305507639,-7.058467898872304,10630.405152380372
13,6.506768100098343,677.517634898765,-3.8850386671847446,-12.273894820293751,10597.6238622922
14,-30.33911984578549,539.0009671819045,-4.793623598360732,-19.658448069389824,10574.906820509674
15,-65.20384699659596,348.6255691375432,-2.8844182790208595,-25.721364764894766,10547.765791221487
16,-78.44983921371819,151.88436712134418,-0.9144981983574955,-22.757868950572064,10493.61161372464
17,-73.7878414259257,33.696669880063226,3.277750934835186,-10.017731993021954,10408.900013952929
18,-39.018877943243815,1.6566381567840602,6.363237402049035,-1.3074099230014904,10342.822395634455
19,-13.786815863277203,3.6873640256478883,3.1303978595116133,1.4108321787692584,10304.07988522664
20,-0.9731954519034467,7.934919710406683,2.736824458798462,-0.0964158316363538,10284.613094647499
21,2.8631687443736635,4.0063113684365685,-0.8268368906424078,-1.9881541718644837,10270.75766632293
22,0.26924462658564113,0.46473982165124633,-0.7834465490910457,-1.0108574622409323,10253.567435012623
23,0.0,-2.9146038197572763e-31,0.0,0.0,10244.887658353653
