,0,1
0,0.836446523872374,0.05198988684936449
1,0.4511396604336147,0.6313650527350472
2,0.6862873370722853,0.3185543032641463
3,0.8847511425274366,0.3085947377969743
4,0.7968840162490194,-0.13625453493816542
5,0.5779812328808893,-0.6838256980463301
6,0.3611852108112864,-1.243703347434164
7,0.3332587523242566,-0.5208036218526446
8,0.3752306485775954,1.3925650757414545
9,0.2840175106407367,1.2432958567212993
10,0.35932597829457075,0.019575367829738084
11,0.3276473849503332,-0.02382922527488884
12,0.37964579146945954,0.06985828392526294
13,0.4198886956660558,-0.03735001074615349
14,0.3794936378882212,-0.05457416771330179
15,0.3015029043100012,-0.17694101422651623
16,0.2398112458901019,-0.11546156328029326
17,0.4232185009002908,0.07726343925860786
18,0.5089741350165251,0.18310357942940048
19,0.8478257427597321,0.3849387469548351
20,0.9460554212310366,-0.06122607608786286
21,0.9167213628057834,-0.25138718850349934
22,0.9152379761091648,-0.2960699587228744
23,0.9999999999996902,-1.1210147840586993
