,0,1
0,0.7290087981748824,-0.46638580506396876
1,0.618847986801389,-0.5858140643936249
2,0.6084244151434768,-0.7476159326319709
3,0.5418164473513941,-0.691768420718519
4,0.26110913825067744,-0.859727646623785
5,0.13488447249761837,-0.5109472388402766
6,0.3705664064687897,1.3956119474636755
7,0.3642528252545764,0.7066000090854312
8,0.5289710506679204,-0.5830052216327092
9,0.2591972318739693,-0.5745698615530653
10,0.21740079263542839,0.033029823068057525
11,0.25661422800810657,-0.03461727847394379
12,0.5548322355140334,0.3539446336228442
13,0.7717930399783683,0.37611291474679653
14,0.6770283376117695,-0.44566233105823966
15,0.7088514609206865,-0.7308978353430815
16,0.3540087572820925,0.7971142929640203
17,0.2612967414030869,1.5707963266687779
18,0.5201655308667985,0.4315678376010434
19,0.8203232116794774,0.38246948060186414
20,0.8506282499868921,-0.48220108949806695
21,0.8307172288465459,-0.5314364987523702
22,0.4843931250208473,0.06980334000911666
23,0.6923007484915055,-0.10697615251432242
