,0,1,2,3,4
0,1.504251321212223,755.2663300584355,0.9763636805830611,-28.63570153171476,9496.324345873834
1,1.8264800799154306,743.7603518471797,0.5827821317828924,-28.42008118267114,9493.390931124817
2,2.1609113868670096,716.9474718348717,0.4392774649924313,-28.553789871144645,9488.118176793898
3,3.873236859832709,674.3965895922291,1.8378263178056176,-29.9461027718066,9483.9196100847
4,8.546776790644051,612.6267020654503,3.2074548013602038,-33.24378935196801,9477.948336839498
5,22.24655909803622,529.6901708573713,8.342848705137662,-34.847593027600475,9463.849102413515
6,45.637403288425844,433.33867407913544,5.440949995498856,-32.86023643382922,9432.339860359783
7,40.52045854707784,334.5688680839102,-8.499427931710233,-28.961977843598703,9384.122453141355
8,-8.525100928126298,240.3010652280359,-19.31681657571581,-24.980148319090958,9336.899261661716
9,-107.2993197316124,156.06669497666968,-33.26642306671828,-19.61600284385933,9286.426922606695
10,-243.03796927595477,91.96934322115285,-31.305292297066945,-13.493823156953427,9232.849626821042
11,-330.9353642410028,43.901287502354464,-12.209121574286879,-10.641708126535796,9173.671119029188
12,-353.75654501205526,11.041484311038047,-0.40415090119875724,-4.332461369523599,9117.552265609702
13,-336.70939023502257,12.687838167766746,9.066941753067846,4.44124564558665,9064.937086426833
14,-285.1973679980429,33.49853459018702,16.357998337971075,4.560057803116581,9035.167099235703
15,-218.16503554196842,41.73035647212449,18.91067926143201,-0.2783237164947199,9027.085353296668
16,-151.2086833437682,33.71112898400674,19.05729904289473,-4.060102622608575,9021.205399637427
17,-92.18360271008747,18.077156331425524,17.6614959226796,-5.115656053682303,9008.197431979956
18,-46.26890934753925,6.253762085276972,14.363374220412167,-2.9015656628513153,8986.058410919246
19,-17.245142298874708,1.906631507092676,9.423908528234326,-0.8947090216891874,8963.084233533851
20,-3.5365035787515513,0.9901084508113459,4.49961590191335,-0.17817542366764302,8944.893384237468
21,0.21513857534057534,0.670468553156118,0.724249404619744,-0.40676186248605417,8931.951413802823
22,0.13959233787717049,0.14130282852725004,-0.521760904694333,-0.5712999727393508,8926.146317041812
23,0.0,0.0,0.0,0.0,8922.322124090842
