,0,1,2,3,4
0,-103.43332973397179,1164.2262063348296,-4.460245936900124,-17.256169204771478,11789.721839593569
1,-104.96176953613248,1158.2933018794413,-4.36420727721598,-17.00239284051477,11786.534917063012
2,-108.34944666658025,1144.8156293265906,-4.005358375749864,-16.654112789589362,11779.965936725626
3,-112.71983444048966,1122.9067547533384,-2.8839735770497326,-18.449678334210745,11776.902526621254
4,-116.93914915051178,1091.8657521736352,-2.744374461326097,-17.93476680334655,11761.707013899164
5,-125.56383804949154,1055.8652285185883,-5.548031272684589,-17.911728368515536,11746.176220144218
6,-138.7577502979542,1007.3946372281677,-4.331585042267102,-21.906370277713975,11736.576361575088
7,-144.74144218728912,944.6911226244573,-0.22901633567435742,-24.05012757878442,11718.824910036277
8,-139.2120104128412,865.2333037072701,4.383288998974987,-29.218491487358342,11702.083667258403
9,-113.14570976391589,765.9546322010187,11.74646493967851,-32.0536535659647,11671.411546261683
10,-68.77693468479006,654.7208097847963,12.894479015835996,-34.295543784072805,11651.801135651083
11,-35.51260822286759,535.3749899911024,5.7494608304163215,-34.15570628413114,11617.860982523198
12,-26.73518484293916,418.4113167567441,0.33388896243826516,-33.34999351517867,11585.749271810328
13,-25.986189997518885,306.48321812484346,0.7255878222253074,-30.36928027609236,11553.346860979651
14,-20.874478688568004,216.18460881788195,2.2457497893581153,-23.599855727827013,11506.315178837594
15,-11.896663823633517,146.88399854412617,3.1885506214326815,-19.95456479294929,11473.21454408575
16,-3.4689886163100163,91.33161645368371,2.0156161800252326,-17.23876468734373,11443.962178929683
17,-0.18658139029736112,47.573669165790186,0.7178597475064852,-14.319680642062654,11415.802945551586
18,1.5485439692257907,19.12636270392666,0.5755999987605118,-8.99302325589512,11381.259742424625
19,1.4379575649176701,4.810224207188536,-0.7284192178340171,-4.875315656653039,11353.16039436088
20,0.20067612254641667,0.20068092745850946,-0.3879027330078358,-0.5970618990368536,11326.963627781864
21,0.14563265800663522,0.3285729609891533,0.07672859669116851,0.08395759960010939,11316.467708868488
22,0.061840899504145,0.09173802927282171,-0.2585920112167541,-0.45304026520282126,11313.605718200946
23,0.0,0.0,0.0,0.0,11309.650618833914
