,0,1,2,3,4
0,72.52561107719282,746.4274193769147,7.773067808676608,-23.553696630420234,9204.805082025676
1,75.02955708150643,738.6786132100608,7.131937363735731,-22.646296920308473,9200.020935864757
2,80.03201207970979,721.7869998358753,5.715424151030213,-20.486385091305003,9188.792671757234
3,86.05530251115853,698.3603093345852,4.3311820366933915,-18.504627258751324,9176.261060424358
4,92.3677432819823,668.3807177011041,3.686399296110305,-18.71611295776863,9168.46179030965
5,100.12935501328221,629.2810834215636,4.040276108824054,-20.480057146419096,9164.382646532209
6,108.49500683589164,578.3779722683167,2.603827455345184,-22.52483682479442,9157.272375427727
7,110.80694974791707,519.1176315845627,-0.8673830405515384,-21.659627636066805,9138.576779467076
8,104.21402976529406,459.8522672171788,-3.313936145617151,-19.029608144598143,9115.176512227581
9,92.35178288584162,404.00900889364266,-4.054744335966717,-17.421385984447966,9095.551676228437
10,80.75956867322544,344.3119462625504,-2.4977455122495464,-19.547099257768362,9083.755828502924
11,79.33738301197717,277.5677049231981,1.6421552495943372,-19.393431483024383,9063.511974576368
12,85.75897700116184,218.31482644043334,0.5770417195935605,-15.339397541047646,9032.873060136764
13,75.5393830788638,176.27977246481726,-6.733381915944567,-9.49033954519586,8994.110884952714
14,48.67353058080837,153.10827181176327,-8.311472792318579,-5.746502439114315,8965.341408399221
15,26.79276941053744,132.19982504033487,-5.976842408784232,-8.514341481086374,8956.67392076779
16,10.077410250596028,100.56153397340279,-5.438102165850893,-13.285687517885146,8954.093968136804
17,-0.30921890570750354,61.37367098959203,-1.7134826237199428,-15.323369286294833,8941.804027716065
18,0.04154578508289612,29.340663347237232,1.2604579184690958,-11.098665808954184,8915.652259307752
19,1.6930707419522837,11.993352443406062,0.05516888245372963,-6.474357518716771,8892.72943437918
20,1.0134364751966083,3.8644598653020172,-0.6704739890610093,-3.530682374427359,8876.036021286049
21,0.24179533648577411,0.871004249758584,-0.5176700217788954,-1.5008994813608851,8864.499249468266
22,-1.6012075661543815e-05,0.08698196974373264,-0.0601459471994415,-0.5029379568696251,8857.761833937526
23,0.0,0.0,0.0,0.0,8854.682085602102
